2,-11.70,150.14,69.03,-11.70,150.14,69.03,0.00,0.00,0.00,-11.70,150.14,69.03,-11.70,150.14,69.03,0.00,0.00,0.00,-11.70,150.14,69.03,-11.70,150.14,69.03,0.00,0.00,0.00,-11.70,150.14,69.03,-11.70,150.14,69.03,0.00,0.00,0.00,-6.10,170.54,63.09,-24.22,175.63,-2.43,0.27,-0.07,0.96,-6.10,170.54,63.09,-24.22,175.63,-2.43,0.27,-0.07,0.96,-6.10,170.54,63.09,-24.22,175.63,-2.43,0.27,-0.07,0.96,-6.10,170.54,63.09,-24.22,175.63,-2.43,0.27,-0.07,0.96,4.47,173.32,59.82,-4.05,178.93,-4.02,0.13,-0.09,0.99,4.47,173.32,59.82,-4.05,178.93,-4.02,0.13,-0.09,0.99,4.47,173.32,59.82,-4.05,178.93,-4.02,0.13,-0.09,0.99,4.47,173.32,59.82,-4.05,178.93,-4.02,0.13,-0.09,0.99,15.63,173.33,57.56,16.72,178.85,-0.21,-0.02,-0.10,1.00,15.63,173.33,57.56,16.72,178.85,-0.21,-0.02,-0.10,1.00,15.63,173.33,57.56,16.72,178.85,-0.21,-0.02,-0.10,1.00,15.63,173.33,57.56,16.72,178.85,-0.21,-0.02,-0.10,1.00,27.08,166.83,56.92,35.49,174.36,4.39,-0.16,-0.14,0.98,27.08,166.83,56.92,35.49,174.36,4.39,-0.16,-0.14,0.98,27.08,166.83,56.92,35.49,174.36,4.39,-0.16,-0.14,0.98,27.08,166.83,56.92,35.49,174.36,4.39,-0.16,-0.14,0.98
2,-11.67,150.08,69.02,-11.67,150.08,69.02,0.00,0.00,0.00,-11.67,150.08,69.02,-11.67,150.08,69.02,0.00,0.00,0.00,-11.67,150.08,69.02,-11.67,150.08,69.02,0.00,0.00,0.00,-11.67,150.08,69.02,-11.67,150.08,69.02,0.00,0.00,0.00,-6.07,170.48,63.09,-24.19,175.58,-2.43,0.27,-0.07,0.96,-6.07,170.48,63.09,-24.19,175.58,-2.43,0.27,-0.07,0.96,-6.07,170.48,63.09,-24.19,175.58,-2.43,0.27,-0.07,0.96,-6.07,170.48,63.09,-24.19,175.58,-2.43,0.27,-0.07,0.96,4.50,173.26,59.82,-4.01,178.89,-4.02,0.13,-0.09,0.99,4.50,173.26,59.82,-4.01,178.89,-4.02,0.13,-0.09,0.99,4.50,173.26,59.82,-4.01,178.89,-4.02,0.13,-0.09,0.99,4.50,173.26,59.82,-4.01,178.89,-4.02,0.13,-0.09,0.99,15.65,173.28,57.56,16.76,178.81,-0.21,-0.02,-0.10,1.00,15.65,173.28,57.56,16.76,178.81,-0.21,-0.02,-0.10,1.00,15.65,173.28,57.56,16.76,178.81,-0.21,-0.02,-0.10,1.00,15.65,173.28,57.56,16.76,178.81,-0.21,-0.02,-0.10,1.00,27.11,166.77,56.92,35.53,174.32,4.39,-0.16,-0.14,0.98,27.11,166.77,56.92,35.53,174.32,4.39,-0.16,-0.14,0.98,27.11,166.77,56.92,35.53,174.32,4.39,-0.16,-0.14,0.98,27.11,166.77,56.92,35.53,174.32,4.39,-0.16,-0.14,0.98
2,-11.65,150.04,69.02,-11.65,150.04,69.02,0.00,0.00,0.00,-11.65,150.04,69.02,-11.65,150.04,69.02,0.00,0.00,0.00,-11.65,150.04,69.02,-11.65,150.04,69.02,0.00,0.00,0.00,-11.65,150.04,69.02,-11.65,150.04,69.02,0.00,0.00,0.00,-6.05,170.44,63.09,-24.16,175.55,-2.43,0.27,-0.07,0.96,-6.05,170.44,63.09,-24.16,175.55,-2.43,0.27,-0.07,0.96,-6.05,170.44,63.09,-24.16,175.55,-2.43,0.27,-0.07,0.96,-6.05,170.44,63.09,-24.16,175.55,-2.43,0.27,-0.07,0.96,4.52,173.22,59.82,-3.98,178.86,-4.02,0.13,-0.09,0.99,4.52,173.22,59.82,-3.98,178.86,-4.02,0.13,-0.09,0.99,4.52,173.22,59.82,-3.98,178.86,-4.02,0.13,-0.09,0.99,4.52,173.22,59.82,-3.98,178.86,-4.02,0.13,-0.09,0.99,15.68,173.24,57.56,16.78,178.78,-0.20,-0.02,-0.10,1.00,15.68,173.24,57.56,16.78,178.78,-0.20,-0.02,-0.10,1.00,15.68,173.24,57.56,16.78,178.78,-0.20,-0.02,-0.10,1.00,15.68,173.24,57.56,16.78,178.78,-0.20,-0.02,-0.10,1.00,27.13,166.74,56.92,35.56,174.30,4.40,-0.16,-0.14,0.98,27.13,166.74,56.92,35.56,174.30,4.40,-0.16,-0.14,0.98,27.13,166.74,56.92,35.56,174.30,4.40,-0.16,-0.14,0.98,27.13,166.74,56.92,35.56,174.30,4.40,-0.16,-0.14,0.98
2,-11.62,149.99,69.01,-11.62,149.99,69.01,0.00,0.00,0.00,-11.62,149.99,69.01,-11.62,149.99,69.01,0.00,0.00,0.00,-11.62,149.99,69.01,-11.62,149.99,69.01,0.00,0.00,0.00,-11.62,149.99,69.01,-11.62,149.99,69.01,0.00,0.00,0.00,-6.04,170.38,63.08,-24.14,175.48,-2.44,0.27,-0.07,0.96,-6.04,170.38,63.08,-24.14,175.48,-2.44,0.27,-0.07,0.96,-6.04,170.38,63.08,-24.14,175.48,-2.44,0.27,-0.07,0.96,-6.04,170.38,63.08,-24.14,175.48,-2.44,0.27,-0.07,0.96,4.53,173.18,59.81,-3.96,178.80,-4.03,0.13,-0.09,0.99,4.53,173.18,59.81,-3.96,178.80,-4.03,0.13,-0.09,0.99,4.53,173.18,59.81,-3.96,178.80,-4.03,0.13,-0.09,0.99,4.53,173.18,59.81,-3.96,178.80,-4.03,0.13,-0.09,0.99,15.69,173.20,57.56,16.80,178.74,-0.21,-0.02,-0.10,1.00,15.69,173.20,57.56,16.80,178.74,-0.21,-0.02,-0.10,1.00,15.69,173.20,57.56,16.80,178.74,-0.21,-0.02,-0.10,1.00,15.69,173.20,57.56,16.80,178.74,-0.21,-0.02,-0.10,1.00,27.15,166.71,56.92,35.58,174.27,4.40,-0.16,-0.14,0.98,27.15,166.71,56.92,35.58,174.27,4.40,-0.16,-0.14,0.98,27.15,166.71,56.92,35.58,174.27,4.40,-0.16,-0.14,0.98,27.15,166.71,56.92,35.58,174.27,4.40,-0.16,-0.14,0.98
2,-11.61,149.94,69.00,-11.61,149.94,69.00,0.00,0.00,0.00,-11.61,149.94,69.00,-11.61,149.94,69.00,0.00,0.00,0.00,-11.61,149.94,69.00,-11.61,149.94,69.00,0.00,0.00,0.00,-11.61,149.94,69.00,-11.61,149.94,69.00,0.00,0.00,0.00,-6.03,170.34,63.08,-24.12,175.43,-2.45,0.27,-0.07,0.96,-6.03,170.34,63.08,-24.12,175.43,-2.45,0.27,-0.07,0.96,-6.03,170.34,63.08,-24.12,175.43,-2.45,0.27,-0.07,0.96,-6.03,170.34,63.08,-24.12,175.43,-2.45,0.27,-0.07,0.96,4.54,173.14,59.81,-3.95,178.76,-4.03,0.13,-0.09,0.99,4.54,173.14,59.81,-3.95,178.76,-4.03,0.13,-0.09,0.99,4.54,173.14,59.81,-3.95,178.76,-4.03,0.13,-0.09,0.99,4.54,173.14,59.81,-3.95,178.76,-4.03,0.13,-0.09,0.99,15.70,173.17,57.56,16.82,178.70,-0.21,-0.02,-0.10,1.00,15.70,173.17,57.56,16.82,178.70,-0.21,-0.02,-0.10,1.00,15.70,173.17,57.56,16.82,178.70,-0.21,-0.02,-0.10,1.00,15.70,173.17,57.56,16.82,178.70,-0.21,-0.02,-0.10,1.00,27.16,166.68,56.92,35.59,174.24,4.40,-0.16,-0.14,0.98,27.16,166.68,56.92,35.59,174.24,4.40,-0.16,-0.14,0.98,27.16,166.68,56.92,35.59,174.24,4.40,-0.16,-0.14,0.98,27.16,166.68,56.92,35.59,174.24,4.40,-0.16,-0.14,0.98
2,-11.59,149.90,68.99,-11.59,149.90,68.99,0.00,0.00,0.00,-11.59,149.90,68.99,-11.59,149.90,68.99,0.00,0.00,0.00,-11.59,149.90,68.99,-11.59,149.90,68.99,0.00,0.00,0.00,-11.59,149.90,68.99,-11.59,149.90,68.99,0.00,0.00,0.00,-6.02,170.30,63.07,-24.11,175.38,-2.46,0.27,-0.07,0.96,-6.02,170.30,63.07,-24.11,175.38,-2.46,0.27,-0.07,0.96,-6.02,170.30,63.07,-24.11,175.38,-2.46,0.27,-0.07,0.96,-6.02,170.30,63.07,-24.11,175.38,-2.46,0.27,-0.07,0.96,4.55,173.10,59.80,-3.94,178.71,-4.04,0.13,-0.09,0.99,4.55,173.10,59.80,-3.94,178.71,-4.04,0.13,-0.09,0.99,4.55,173.10,59.80,-3.94,178.71,-4.04,0.13,-0.09,0.99,4.55,173.10,59.80,-3.94,178.71,-4.04,0.13,-0.09,0.99,15.71,173.14,57.55,16.83,178.67,-0.22,-0.02,-0.10,1.00,15.71,173.14,57.55,16.83,178.67,-0.22,-0.02,-0.10,1.00,15.71,173.14,57.55,16.83,178.67,-0.22,-0.02,-0.10,1.00,15.71,173.14,57.55,16.83,178.67,-0.22,-0.02,-0.10,1.00,27.18,166.65,56.91,35.60,174.21,4.39,-0.16,-0.14,0.98,27.18,166.65,56.91,35.60,174.21,4.39,-0.16,-0.14,0.98,27.18,166.65,56.91,35.60,174.21,4.39,-0.16,-0.14,0.98,27.18,166.65,56.91,35.60,174.21,4.39,-0.16,-0.14,0.98
2,-11.57,149.86,68.99,-11.57,149.86,68.99,0.00,0.00,0.00,-11.57,149.86,68.99,-11.57,149.86,68.99,0.00,0.00,0.00,-11.57,149.86,68.99,-11.57,149.86,68.99,0.00,0.00,0.00,-11.57,149.86,68.99,-11.57,149.86,68.99,0.00,0.00,0.00,-6.01,170.26,63.06,-24.10,175.33,-2.47,0.27,-0.07,0.96,-6.01,170.26,63.06,-24.10,175.33,-2.47,0.27,-0.07,0.96,-6.01,170.26,63.06,-24.10,175.33,-2.47,0.27,-0.07,0.96,-6.01,170.26,63.06,-24.10,175.33,-2.47,0.27,-0.07,0.96,4.56,173.07,59.79,-3.93,178.67,-4.05,0.13,-0.09,0.99,4.56,173.07,59.79,-3.93,178.67,-4.05,0.13,-0.09,0.99,4.56,173.07,59.79,-3.93,178.67,-4.05,0.13,-0.09,0.99,4.56,173.07,59.79,-3.93,178.67,-4.05,0.13,-0.09,0.99,15.72,173.10,57.54,16.83,178.63,-0.23,-0.02,-0.10,1.00,15.72,173.10,57.54,16.83,178.63,-0.23,-0.02,-0.10,1.00,15.72,173.10,57.54,16.83,178.63,-0.23,-0.02,-0.10,1.00,15.72,173.10,57.54,16.83,178.63,-0.23,-0.02,-0.10,1.00,27.19,166.62,56.90,35.61,174.18,4.38,-0.16,-0.14,0.98,27.19,166.62,56.90,35.61,174.18,4.38,-0.16,-0.14,0.98,27.19,166.62,56.90,35.61,174.18,4.38,-0.16,-0.14,0.98,27.19,166.62,56.90,35.61,174.18,4.38,-0.16,-0.14,0.98
2,-11.56,149.83,68.98,-11.56,149.83,68.98,0.00,0.00,0.00,-11.56,149.83,68.98,-11.56,149.83,68.98,0.00,0.00,0.00,-11.56,149.83,68.98,-11.56,149.83,68.98,0.00,0.00,0.00,-11.56,149.83,68.98,-11.56,149.83,68.98,0.00,0.00,0.00,-6.00,170.23,63.05,-24.10,175.29,-2.48,0.27,-0.07,0.96,-6.00,170.23,63.05,-24.10,175.29,-2.48,0.27,-0.07,0.96,-6.00,170.23,63.05,-24.10,175.29,-2.48,0.27,-0.07,0.96,-6.00,170.23,63.05,-24.10,175.29,-2.48,0.27,-0.07,0.96,4.56,173.03,59.78,-3.94,178.64,-4.06,0.13,-0.09,0.99,4.56,173.03,59.78,-3.94,178.64,-4.06,0.13,-0.09,0.99,4.56,173.03,59.78,-3.94,178.64,-4.06,0.13,-0.09,0.99,4.56,173.03,59.78,-3.94,178.64,-4.06,0.13,-0.09,0.99,15.72,173.07,57.53,16.83,178.60,-0.24,-0.02,-0.10,1.00,15.72,173.07,57.53,16.83,178.60,-0.24,-0.02,-0.10,1.00,15.72,173.07,57.53,16.83,178.60,-0.24,-0.02,-0.10,1.00,15.72,173.07,57.53,16.83,178.60,-0.24,-0.02,-0.10,1.00,27.19,166.59,56.89,35.61,174.15,4.37,-0.16,-0.14,0.98,27.19,166.59,56.89,35.61,174.15,4.37,-0.16,-0.14,0.98,27.19,166.59,56.89,35.61,174.15,4.37,-0.16,-0.14,0.98,27.19,166.59,56.89,35.61,174.15,4.37,-0.16,-0.14,0.98
2,-11.56,149.72,68.97,-11.56,149.72,68.97,0.00,0.00,0.00,-11.56,149.72,68.97,-11.56,149.72,68.97,0.00,0.00,0.00,-11.56,149.72,68.97,-11.56,149.72,68.97,0.00,0.00,0.00,-11.56,149.72,68.97,-11.56,149.72,68.97,0.00,0.00,0.00,-6.00,170.13,63.05,-24.12,175.21,-2.47,0.27,-0.07,0.96,-6.00,170.13,63.05,-24.12,175.21,-2.47,0.27,-0.07,0.96,-6.00,170.13,63.05,-24.12,175.21,-2.47,0.27,-0.07,0.96,-6.00,170.13,63.05,-24.12,175.21,-2.47,0.27,-0.07,0.96,4.56,172.94,59.78,-3.95,178.56,-4.06,0.13,-0.09,0.99,4.56,172.94,59.78,-3.95,178.56,-4.06,0.13,-0.09,0.99,4.56,172.94,59.78,-3.95,178.56,-4.06,0.13,-0.09,0.99,4.56,172.94,59.78,-3.95,178.56,-4.06,0.13,-0.09,0.99,15.72,172.98,57.52,16.82,178.52,-0.24,-0.02,-0.10,1.00,15.72,172.98,57.52,16.82,178.52,-0.24,-0.02,-0.10,1.00,15.72,172.98,57.52,16.82,178.52,-0.24,-0.02,-0.10,1.00,15.72,172.98,57.52,16.82,178.52,-0.24,-0.02,-0.10,1.00,27.19,166.50,56.88,35.60,174.07,4.36,-0.16,-0.14,0.98,27.19,166.50,56.88,35.60,174.07,4.36,-0.16,-0.14,0.98,27.19,166.50,56.88,35.60,174.07,4.36,-0.16,-0.14,0.98,27.19,166.50,56.88,35.60,174.07,4.36,-0.16,-0.14,0.98
2,-11.60,149.61,68.96,-11.60,149.61,68.96,0.00,0.00,0.00,-11.60,149.61,68.96,-11.60,149.61,68.96,0.00,0.00,0.00,-11.60,149.61,68.96,-11.60,149.61,68.96,0.00,0.00,0.00,-11.60,149.61,68.96,-11.60,149.61,68.96,0.00,0.00,0.00,-6.04,170.02,63.05,-24.15,175.13,-2.47,0.27,-0.07,0.96,-6.04,170.02,63.05,-24.15,175.13,-2.47,0.27,-0.07,0.96,-6.04,170.02,63.05,-24.15,175.13,-2.47,0.27,-0.07,0.96,-6.04,170.02,63.05,-24.15,175.13,-2.47,0.27,-0.07,0.96,4.53,172.82,59.78,-3.98,178.47,-4.06,0.13,-0.09,0.99,4.53,172.82,59.78,-3.98,178.47,-4.06,0.13,-0.09,0.99,4.53,172.82,59.78,-3.98,178.47,-4.06,0.13,-0.09,0.99,4.53,172.82,59.78,-3.98,178.47,-4.06,0.13,-0.09,0.99,15.68,172.86,57.53,16.78,178.43,-0.24,-0.02,-0.10,1.00,15.68,172.86,57.53,16.78,178.43,-0.24,-0.02,-0.10,1.00,15.68,172.86,57.53,16.78,178.43,-0.24,-0.02,-0.10,1.00,15.68,172.86,57.53,16.78,178.43,-0.24,-0.02,-0.10,1.00,27.15,166.38,56.88,35.56,173.98,4.36,-0.16,-0.14,0.98,27.15,166.38,56.88,35.56,173.98,4.36,-0.16,-0.14,0.98,27.15,166.38,56.88,35.56,173.98,4.36,-0.16,-0.14,0.98,27.15,166.38,56.88,35.56,173.98,4.36,-0.16,-0.14,0.98
2,-11.66,149.45,68.94,-11.66,149.45,68.94,0.00,0.00,0.00,-11.66,149.45,68.94,-11.66,149.45,68.94,0.00,0.00,0.00,-11.66,149.45,68.94,-11.66,149.45,68.94,0.00,0.00,0.00,-11.66,149.45,68.94,-11.66,149.45,68.94,0.00,0.00,0.00,-6.09,169.86,63.04,-24.21,175.04,-2.48,0.27,-0.08,0.96,-6.09,169.86,63.04,-24.21,175.04,-2.48,0.27,-0.08,0.96,-6.09,169.86,63.04,-24.21,175.04,-2.48,0.27,-0.08,0.96,-6.09,169.86,63.04,-24.21,175.04,-2.48,0.27,-0.08,0.96,4.47,172.66,59.77,-4.03,178.38,-4.06,0.13,-0.09,0.99,4.47,172.66,59.77,-4.03,178.38,-4.06,0.13,-0.09,0.99,4.47,172.66,59.77,-4.03,178.38,-4.06,0.13,-0.09,0.99,4.47,172.66,59.77,-4.03,178.38,-4.06,0.13,-0.09,0.99,15.63,172.70,57.52,16.73,178.33,-0.24,-0.02,-0.10,1.00,15.63,172.70,57.52,16.73,178.33,-0.24,-0.02,-0.10,1.00,15.63,172.70,57.52,16.73,178.33,-0.24,-0.02,-0.10,1.00,15.63,172.70,57.52,16.73,178.33,-0.24,-0.02,-0.10,1.00,27.10,166.22,56.87,35.51,173.86,4.36,-0.16,-0.14,0.98,27.10,166.22,56.87,35.51,173.86,4.36,-0.16,-0.14,0.98,27.10,166.22,56.87,35.51,173.86,4.36,-0.16,-0.14,0.98,27.10,166.22,56.87,35.51,173.86,4.36,-0.16,-0.14,0.98
2,-11.71,149.30,68.91,-11.71,149.30,68.91,0.00,0.00,0.00,-11.71,149.30,68.91,-11.71,149.30,68.91,0.00,0.00,0.00,-11.71,149.30,68.91,-11.71,149.30,68.91,0.00,0.00,0.00,-11.71,149.30,68.91,-11.71,149.30,68.91,0.00,0.00,0.00,-6.14,169.71,63.03,-24.27,174.97,-2.47,0.27,-0.08,0.96,-6.14,169.71,63.03,-24.27,174.97,-2.47,0.27,-0.08,0.96,-6.14,169.71,63.03,-24.27,174.97,-2.47,0.27,-0.08,0.96,-6.14,169.71,63.03,-24.27,174.97,-2.47,0.27,-0.08,0.96,4.43,172.52,59.77,-4.10,178.31,-4.05,0.13,-0.09,0.99,4.43,172.52,59.77,-4.10,178.31,-4.05,0.13,-0.09,0.99,4.43,172.52,59.77,-4.10,178.31,-4.05,0.13,-0.09,0.99,4.43,172.52,59.77,-4.10,178.31,-4.05,0.13,-0.09,0.99,15.59,172.55,57.51,16.67,178.24,-0.25,-0.02,-0.10,1.00,15.59,172.55,57.51,16.67,178.24,-0.25,-0.02,-0.10,1.00,15.59,172.55,57.51,16.67,178.24,-0.25,-0.02,-0.10,1.00,15.59,172.55,57.51,16.67,178.24,-0.25,-0.02,-0.10,1.00,27.05,166.07,56.85,35.44,173.76,4.34,-0.16,-0.14,0.98,27.05,166.07,56.85,35.44,173.76,4.34,-0.16,-0.14,0.98,27.05,166.07,56.85,35.44,173.76,4.34,-0.16,-0.14,0.98,27.05,166.07,56.85,35.44,173.76,4.34,-0.16,-0.14,0.98
2,-11.81,149.16,68.88,-11.81,149.16,68.88,0.00,0.00,0.00,-11.81,149.16,68.88,-11.81,149.16,68.88,0.00,0.00,0.00,-11.81,149.16,68.88,-11.81,149.16,68.88,0.00,0.00,0.00,-11.81,149.16,68.88,-11.81,149.16,68.88,0.00,0.00,0.00,-6.23,169.58,63.02,-24.37,174.91,-2.47,0.27,-0.08,0.96,-6.23,169.58,63.02,-24.37,174.91,-2.47,0.27,-0.08,0.96,-6.23,169.58,63.02,-24.37,174.91,-2.47,0.27,-0.08,0.96,-6.23,169.58,63.02,-24.37,174.91,-2.47,0.27,-0.08,0.96,4.34,172.38,59.76,-4.20,178.24,-4.06,0.13,-0.09,0.99,4.34,172.38,59.76,-4.20,178.24,-4.06,0.13,-0.09,0.99,4.34,172.38,59.76,-4.20,178.24,-4.06,0.13,-0.09,0.99,4.34,172.38,59.76,-4.20,178.24,-4.06,0.13,-0.09,0.99,15.50,172.42,57.50,16.57,178.16,-0.25,-0.02,-0.10,0.99,15.50,172.42,57.50,16.57,178.16,-0.25,-0.02,-0.10,0.99,15.50,172.42,57.50,16.57,178.16,-0.25,-0.02,-0.10,0.99,15.50,172.42,57.50,16.57,178.16,-0.25,-0.02,-0.10,0.99,26.96,165.92,56.83,35.35,173.67,4.33,-0.16,-0.14,0.98,26.96,165.92,56.83,35.35,173.67,4.33,-0.16,-0.14,0.98,26.96,165.92,56.83,35.35,173.67,4.33,-0.16,-0.14,0.98,26.96,165.92,56.83,35.35,173.67,4.33,-0.16,-0.14,0.98
2,-12.09,148.83,68.82,-12.09,148.83,68.82,0.00,0.00,0.00,-12.09,148.83,68.82,-12.09,148.83,68.82,0.00,0.00,0.00,-12.09,148.83,68.82,-12.09,148.83,68.82,0.00,0.00,0.00,-12.09,148.83,68.82,-12.09,148.83,68.82,0.00,0.00,0.00,-6.51,169.26,63.01,-24.69,174.78,-2.45,0.27,-0.08,0.96,-6.51,169.26,63.01,-24.69,174.78,-2.45,0.27,-0.08,0.96,-6.51,169.26,63.01,-24.69,174.78,-2.45,0.27,-0.08,0.96,-6.51,169.26,63.01,-24.69,174.78,-2.45,0.27,-0.08,0.96,4.06,172.07,59.75,-4.52,178.10,-4.04,0.13,-0.09,0.99,4.06,172.07,59.75,-4.52,178.10,-4.04,0.13,-0.09,0.99,4.06,172.07,59.75,-4.52,178.10,-4.04,0.13,-0.09,0.99,4.06,172.07,59.75,-4.52,178.10,-4.04,0.13,-0.09,0.99,15.22,172.10,57.48,16.25,178.01,-0.25,-0.02,-0.10,0.99,15.22,172.10,57.48,16.25,178.01,-0.25,-0.02,-0.10,0.99,15.22,172.10,57.48,16.25,178.01,-0.25,-0.02,-0.10,0.99,15.22,172.10,57.48,16.25,178.01,-0.25,-0.02,-0.10,0.99,26.67,165.61,56.78,35.03,173.50,4.30,-0.16,-0.15,0.98,26.67,165.61,56.78,35.03,173.50,4.30,-0.16,-0.15,0.98,26.67,165.61,56.78,35.03,173.50,4.30,-0.16,-0.15,0.98,26.67,165.61,56.78,35.03,173.50,4.30,-0.16,-0.15,0.98
2,-12.19,148.71,68.80,-12.19,148.71,68.80,0.00,0.00,0.00,-12.19,148.71,68.80,-12.19,148.71,68.80,0.00,0.00,0.00,-12.19,148.71,68.80,-12.19,148.71,68.80,0.00,0.00,0.00,-12.19,148.71,68.80,-12.19,148.71,68.80,0.00,0.00,0.00,-6.61,169.14,63.01,-24.82,174.73,-2.44,0.27,-0.08,0.96,-6.61,169.14,63.01,-24.82,174.73,-2.44,0.27,-0.08,0.96,-6.61,169.14,63.01,-24.82,174.73,-2.44,0.27,-0.08,0.96,-6.61,169.14,63.01,-24.82,174.73,-2.44,0.27,-0.08,0.96,3.96,171.95,59.74,-4.65,178.05,-4.04,0.13,-0.09,0.99,3.96,171.95,59.74,-4.65,178.05,-4.04,0.13,-0.09,0.99,3.96,171.95,59.74,-4.65,178.05,-4.04,0.13,-0.09,0.99,3.96,171.95,59.74,-4.65,178.05,-4.04,0.13,-0.09,0.99,15.11,171.99,57.47,16.12,177.95,-0.26,-0.02,-0.10,0.99,15.11,171.99,57.47,16.12,177.95,-0.26,-0.02,-0.10,0.99,15.11,171.99,57.47,16.12,177.95,-0.26,-0.02,-0.10,0.99,15.11,171.99,57.47,16.12,177.95,-0.26,-0.02,-0.10,0.99,26.57,165.50,56.76,34.90,173.44,4.28,-0.16,-0.15,0.98,26.57,165.50,56.76,34.90,173.44,4.28,-0.16,-0.15,0.98,26.57,165.50,56.76,34.90,173.44,4.28,-0.16,-0.15,0.98,26.57,165.50,56.76,34.90,173.44,4.28,-0.16,-0.15,0.98
2,-12.41,148.53,68.77,-12.41,148.53,68.77,0.00,0.00,0.00,-12.41,148.53,68.77,-12.41,148.53,68.77,0.00,0.00,0.00,-12.41,148.53,68.77,-12.41,148.53,68.77,0.00,0.00,0.00,-12.41,148.53,68.77,-12.41,148.53,68.77,0.00,0.00,0.00,-6.83,168.98,63.01,-25.04,174.64,-2.44,0.27,-0.08,0.96,-6.83,168.98,63.01,-25.04,174.64,-2.44,0.27,-0.08,0.96,-6.83,168.98,63.01,-25.04,174.64,-2.44,0.27,-0.08,0.96,-6.83,168.98,63.01,-25.04,174.64,-2.44,0.27,-0.08,0.96,3.73,171.79,59.75,-4.87,177.97,-4.03,0.13,-0.10,0.99,3.73,171.79,59.75,-4.87,177.97,-4.03,0.13,-0.10,0.99,3.73,171.79,59.75,-4.87,177.97,-4.03,0.13,-0.10,0.99,3.73,171.79,59.75,-4.87,177.97,-4.03,0.13,-0.10,0.99,14.89,171.84,57.47,15.90,177.86,-0.25,-0.02,-0.10,0.99,14.89,171.84,57.47,15.90,177.86,-0.25,-0.02,-0.10,0.99,14.89,171.84,57.47,15.90,177.86,-0.25,-0.02,-0.10,0.99,14.89,171.84,57.47,15.90,177.86,-0.25,-0.02,-0.10,0.99,26.34,165.34,56.76,34.68,173.35,4.29,-0.16,-0.15,0.98,26.34,165.34,56.76,34.68,173.35,4.29,-0.16,-0.15,0.98,26.34,165.34,56.76,34.68,173.35,4.29,-0.16,-0.15,0.98,26.34,165.34,56.76,34.68,173.35,4.29,-0.16,-0.15,0.98
2,-12.63,148.37,68.74,-12.63,148.37,68.74,0.00,0.00,0.00,-12.63,148.37,68.74,-12.63,148.37,68.74,0.00,0.00,0.00,-12.63,148.37,68.74,-12.63,148.37,68.74,0.00,0.00,0.00,-12.63,148.37,68.74,-12.63,148.37,68.74,0.00,0.00,0.00,-7.06,168.82,63.01,-25.27,174.56,-2.43,0.27,-0.08,0.96,-7.06,168.82,63.01,-25.27,174.56,-2.43,0.27,-0.08,0.96,-7.06,168.82,63.01,-25.27,174.56,-2.43,0.27,-0.08,0.96,-7.06,168.82,63.01,-25.27,174.56,-2.43,0.27,-0.08,0.96,3.51,171.64,59.75,-5.10,177.89,-4.02,0.13,-0.10,0.99,3.51,171.64,59.75,-5.10,177.89,-4.02,0.13,-0.10,0.99,3.51,171.64,59.75,-5.10,177.89,-4.02,0.13,-0.10,0.99,3.51,171.64,59.75,-5.10,177.89,-4.02,0.13,-0.10,0.99,14.66,171.69,57.47,15.67,177.79,-0.24,-0.02,-0.11,0.99,14.66,171.69,57.47,15.67,177.79,-0.24,-0.02,-0.11,0.99,14.66,171.69,57.47,15.67,177.79,-0.24,-0.02,-0.11,0.99,14.66,171.69,57.47,15.67,177.79,-0.24,-0.02,-0.11,0.99,26.12,165.20,56.75,34.45,173.27,4.29,-0.16,-0.15,0.98,26.12,165.20,56.75,34.45,173.27,4.29,-0.16,-0.15,0.98,26.12,165.20,56.75,34.45,173.27,4.29,-0.16,-0.15,0.98,26.12,165.20,56.75,34.45,173.27,4.29,-0.16,-0.15,0.98
