0,-23.30,177.64,102.80,-23.30,177.64,102.80,0.00,0.00,0.00,-23.30,177.64,102.80,23.62,174.49,89.84,-0.96,0.06,0.27,23.62,174.49,89.84,53.73,168.64,77.94,-0.92,0.18,0.36,53.73,168.64,77.94,68.20,163.50,70.04,-0.84,0.30,0.46,-25.63,193.41,84.29,13.51,160.82,33.45,-0.54,0.45,0.71,13.51,160.82,33.45,35.06,162.48,-1.48,-0.52,-0.04,0.85,35.06,162.48,-1.48,47.71,158.37,-19.93,-0.56,0.18,0.81,47.71,158.37,-19.93,54.11,150.83,-27.32,-0.52,0.61,0.60,-34.56,193.64,75.98,-5.54,161.58,23.19,-0.43,0.47,0.77,-5.54,161.58,23.19,7.31,160.33,-20.42,-0.28,0.03,0.96,7.31,160.33,-20.42,15.90,154.02,-44.78,-0.32,0.24,0.92,15.90,154.02,-44.78,20.63,144.81,-53.37,-0.35,0.68,0.64,-44.53,189.63,71.30,-27.05,160.16,20.50,-0.29,0.48,0.83,-27.05,160.16,20.50,-24.22,157.25,-21.39,-0.07,0.07,1.00,-24.22,157.25,-21.39,-21.76,150.04,-46.05,-0.10,0.28,0.96,-21.76,150.04,-46.05,-19.86,139.74,-54.49,-0.14,0.77,0.63,-55.52,180.74,72.25,-46.81,155.44,22.24,-0.15,0.45,0.88,-46.81,155.44,22.24,-55.86,152.85,-10.13,0.27,0.08,0.96,-55.86,152.85,-10.13,-58.71,146.09,-26.86,0.16,0.37,0.92,-58.71,146.09,-26.86,-57.51,136.09,-34.35,-0.10,0.80,0.60
0,-23.15,177.57,102.80,-23.15,177.57,102.80,0.00,0.00,0.00,-23.15,177.57,102.80,23.84,174.62,90.05,-0.96,0.06,0.26,23.84,174.62,90.05,53.96,168.89,78.18,-0.92,0.17,0.36,53.96,168.89,78.18,68.42,163.80,70.24,-0.84,0.29,0.46,-25.34,193.45,84.40,13.71,160.86,33.50,-0.54,0.45,0.71,13.71,160.86,33.50,35.37,162.57,-1.37,-0.53,-0.04,0.85,35.37,162.57,-1.37,48.04,158.42,-19.80,-0.56,0.18,0.81,48.04,158.42,-19.80,54.38,150.78,-27.15,-0.51,0.62,0.59,-34.27,193.73,76.08,-5.32,161.73,23.22,-0.42,0.47,0.77,-5.32,161.73,23.22,7.60,160.50,-20.38,-0.28,0.03,0.96,7.60,160.50,-20.38,16.22,154.12,-44.73,-0.32,0.24,0.92,16.22,154.12,-44.73,20.92,144.80,-53.22,-0.35,0.69,0.63,-44.25,189.76,71.38,-26.83,160.40,20.51,-0.28,0.48,0.83,-26.83,160.40,20.51,-23.96,157.54,-21.41,-0.07,0.07,1.00,-23.96,157.54,-21.41,-21.48,150.34,-46.10,-0.10,0.28,0.96,-21.48,150.34,-46.10,-19.60,139.99,-54.49,-0.14,0.77,0.62,-55.29,180.93,72.28,-46.63,155.76,22.20,-0.15,0.44,0.88,-46.63,155.76,22.20,-55.64,153.29,-10.22,0.27,0.07,0.96,-55.64,153.29,-10.22,-58.50,146.59,-26.98,0.16,0.37,0.92,-58.50,146.59,-26.98,-57.33,136.56,-34.47,-0.09,0.80,0.60
0,-22.96,177.59,102.97,-22.96,177.59,102.97,0.00,0.00,0.00,-22.96,177.59,102.97,24.08,174.82,90.38,-0.96,0.06,0.26,24.08,174.82,90.38,54.28,169.30,78.60,-0.92,0.17,0.36,54.28,169.30,78.60,68.74,164.29,70.62,-0.84,0.29,0.46,-25.14,193.46,84.58,14.00,160.96,33.69,-0.54,0.45,0.71,14.00,160.96,33.69,35.72,162.71,-1.14,-0.53,-0.04,0.85,35.72,162.71,-1.14,48.42,158.58,-19.55,-0.56,0.18,0.81,48.42,158.58,-19.55,54.76,150.87,-26.82,-0.51,0.62,0.59,-34.04,193.78,76.24,-5.00,161.88,23.36,-0.43,0.47,0.77,-5.00,161.88,23.36,7.99,160.70,-20.21,-0.29,0.03,0.96,7.99,160.70,-20.21,16.66,154.27,-44.53,-0.33,0.24,0.91,16.66,154.27,-44.53,21.34,144.86,-52.93,-0.35,0.70,0.62,-44.01,189.86,71.49,-26.51,160.60,20.58,-0.29,0.48,0.83,-26.51,160.60,20.58,-23.56,157.86,-21.33,-0.07,0.07,1.00,-23.56,157.86,-21.33,-21.05,150.67,-46.01,-0.10,0.28,0.96,-21.05,150.67,-46.01,-19.19,140.28,-54.34,-0.14,0.77,0.62,-55.07,181.04,72.33,-46.31,155.99,22.20,-0.15,0.44,0.88,-46.31,155.99,22.20,-55.33,153.69,-10.22,0.27,0.07,0.96,-55.33,153.69,-10.22,-58.21,147.07,-27.01,0.16,0.36,0.92,-58.21,147.07,-27.01,-57.04,137.05,-34.51,-0.09,0.80,0.60
0,-22.79,177.56,103.12,-22.79,177.56,103.12,0.00,0.00,0.00,-22.79,177.56,103.12,24.29,174.95,90.67,-0.97,0.05,0.26,24.29,174.95,90.67,54.57,169.67,79.01,-0.92,0.16,0.35,54.57,169.67,79.01,69.03,164.73,70.98,-0.84,0.29,0.47,-24.95,193.43,84.74,14.28,161.02,33.87,-0.55,0.45,0.71,14.28,161.02,33.87,36.05,162.86,-0.93,-0.53,-0.04,0.85,36.05,162.86,-0.93,48.80,158.78,-19.33,-0.56,0.18,0.81,48.80,158.78,-19.33,55.14,151.00,-26.53,-0.51,0.63,0.58,-33.83,193.80,76.37,-4.69,162.00,23.49,-0.43,0.47,0.77,-4.69,162.00,23.49,8.37,160.89,-20.06,-0.29,0.02,0.96,8.37,160.89,-20.06,17.07,154.42,-44.35,-0.33,0.24,0.91,17.07,154.42,-44.35,21.74,144.92,-52.65,-0.35,0.71,0.62,-43.79,189.91,71.58,-26.18,160.76,20.64,-0.29,0.48,0.83,-26.18,160.76,20.64,-23.18,158.15,-21.26,-0.07,0.06,1.00,-23.18,158.15,-21.26,-20.64,150.96,-45.93,-0.10,0.28,0.96,-20.64,150.96,-45.93,-18.78,140.49,-54.18,-0.14,0.78,0.61,-54.85,181.09,72.36,-45.99,156.15,22.20,-0.16,0.44,0.88,-45.99,156.15,22.20,-55.03,154.05,-10.24,0.27,0.06,0.96,-55.03,154.05,-10.24,-57.92,147.50,-27.05,0.16,0.36,0.92,-57.92,147.50,-27.05,-56.74,137.48,-34.55,-0.09,0.80,0.60
0,-22.58,177.57,103.23,-22.58,177.57,103.23,0.00,0.00,0.00,-22.58,177.57,103.23,24.53,175.14,90.89,-0.97,0.05,0.25,24.53,175.14,90.89,54.90,170.11,79.37,-0.92,0.15,0.35,54.90,170.11,79.37,69.40,165.28,71.38,-0.84,0.28,0.46,-24.75,193.42,84.84,14.59,161.08,34.00,-0.55,0.45,0.71,14.59,161.08,34.00,36.40,163.03,-0.76,-0.53,-0.05,0.85,36.40,163.03,-0.76,49.19,159.01,-19.15,-0.56,0.18,0.81,49.19,159.01,-19.15,55.56,151.25,-26.33,-0.52,0.63,0.58,-33.61,193.81,76.46,-4.37,162.09,23.59,-0.43,0.46,0.77,-4.37,162.09,23.59,8.73,161.05,-19.93,-0.29,0.02,0.96,8.73,161.05,-19.93,17.47,154.60,-44.20,-0.33,0.24,0.91,17.47,154.60,-44.20,22.15,145.07,-52.46,-0.35,0.71,0.61,-43.56,189.93,71.64,-25.86,160.86,20.70,-0.29,0.47,0.83,-25.86,160.86,20.70,-22.81,158.36,-21.20,-0.07,0.06,1.00,-22.81,158.36,-21.20,-20.24,151.20,-45.86,-0.10,0.28,0.96,-20.24,151.20,-45.86,-18.37,140.71,-54.07,-0.14,0.78,0.61,-54.61,181.10,72.39,-45.66,156.23,22.21,-0.16,0.44,0.88,-45.66,156.23,22.21,-54.72,154.28,-10.22,0.27,0.06,0.96,-54.72,154.28,-10.22,-57.63,147.82,-27.07,0.16,0.35,0.92,-57.63,147.82,-27.07,-56.44,137.82,-34.60,-0.09,0.80,0.60
0,-22.35,177.51,103.35,-22.35,177.51,103.35,0.00,0.00,0.00,-22.35,177.51,103.35,24.80,175.31,91.11,-0.97,0.05,0.25,24.80,175.31,91.11,55.25,170.55,79.73,-0.93,0.14,0.35,55.25,170.55,79.73,69.82,165.88,71.79,-0.85,0.27,0.46,-24.51,193.35,84.95,14.92,161.11,34.12,-0.55,0.45,0.71,14.92,161.11,34.12,36.75,163.21,-0.62,-0.53,-0.05,0.85,36.75,163.21,-0.62,49.56,159.30,-19.00,-0.56,0.17,0.81,49.56,159.30,-19.00,55.96,151.56,-26.19,-0.52,0.63,0.58,-33.36,193.77,76.55,-4.02,162.14,23.68,-0.43,0.46,0.77,-4.02,162.14,23.68,9.09,161.23,-19.81,-0.29,0.02,0.96,9.09,161.23,-19.81,17.84,154.83,-44.07,-0.33,0.24,0.91,17.84,154.83,-44.07,22.54,145.32,-52.33,-0.35,0.71,0.61,-43.30,189.90,71.71,-25.50,160.91,20.75,-0.29,0.47,0.83,-25.50,160.91,20.75,-22.44,158.58,-21.13,-0.07,0.06,1.00,-22.44,158.58,-21.13,-19.84,151.49,-45.79,-0.10,0.28,0.96,-19.84,151.49,-45.79,-17.96,140.99,-53.99,-0.14,0.78,0.61,-54.35,181.06,72.43,-45.30,156.27,22.22,-0.16,0.44,0.89,-45.30,156.27,22.22,-54.40,154.49,-10.20,0.27,0.05,0.96,-54.40,154.49,-10.20,-57.33,148.14,-27.07,0.16,0.35,0.92,-57.33,148.14,-27.07,-56.13,138.18,-34.65,-0.10,0.79,0.60
0,-22.13,177.32,103.27,-22.13,177.32,103.27,0.00,0.00,0.00,-22.13,177.32,103.27,25.07,175.37,91.25,-0.97,0.04,0.25,25.07,175.37,91.25,55.56,170.82,79.95,-0.93,0.14,0.34,55.56,170.82,79.95,70.17,166.29,72.03,-0.85,0.26,0.46,-24.20,193.22,84.96,15.18,160.99,34.08,-0.55,0.45,0.71,15.18,160.99,34.08,37.07,163.36,-0.60,-0.53,-0.06,0.84,37.07,163.36,-0.60,49.90,159.54,-18.98,-0.56,0.17,0.81,49.90,159.54,-18.98,56.27,151.77,-26.16,-0.52,0.63,0.58,-33.05,193.66,76.57,-3.75,162.06,23.66,-0.43,0.46,0.78,-3.75,162.06,23.66,9.33,161.35,-19.83,-0.29,0.02,0.96,9.33,161.35,-19.83,18.08,155.02,-44.10,-0.33,0.24,0.91,18.08,155.02,-44.10,22.77,145.47,-52.31,-0.35,0.71,0.61,-42.99,189.79,71.74,-25.24,160.83,20.74,-0.29,0.47,0.83,-25.24,160.83,20.74,-22.19,158.70,-21.15,-0.07,0.05,1.00,-22.19,158.70,-21.15,-19.58,151.69,-45.84,-0.10,0.27,0.96,-19.58,151.69,-45.84,-17.66,141.16,-53.99,-0.14,0.78,0.61,-54.06,180.96,72.46,-45.05,156.22,22.22,-0.16,0.44,0.89,-45.05,156.22,22.22,-54.14,154.58,-10.22,0.27,0.05,0.96,-54.14,154.58,-10.22,-57.08,148.36,-27.14,0.16,0.34,0.93,-57.08,148.36,-27.14,-55.86,138.40,-34.71,-0.10,0.79,0.60
0,-21.87,177.14,103.21,-21.87,177.14,103.21,0.00,0.00,0.00,-21.87,177.14,103.21,25.37,175.45,91.34,-0.97,0.03,0.24,25.37,175.45,91.34,55.88,171.09,80.10,-0.93,0.13,0.34,55.88,171.09,80.10,70.59,166.78,72.28,-0.85,0.25,0.45,-23.88,193.10,84.99,15.48,160.94,34.05,-0.55,0.45,0.71,15.48,160.94,34.05,37.41,163.53,-0.60,-0.53,-0.06,0.84,37.41,163.53,-0.60,50.26,159.85,-19.01,-0.56,0.16,0.81,50.26,159.85,-19.01,56.63,152.16,-26.28,-0.52,0.62,0.59,-32.74,193.54,76.62,-3.47,162.01,23.65,-0.43,0.46,0.78,-3.47,162.01,23.65,9.60,161.49,-19.85,-0.29,0.01,0.96,9.60,161.49,-19.85,18.34,155.30,-44.16,-0.33,0.23,0.92,18.34,155.30,-44.16,23.06,145.83,-52.46,-0.35,0.70,0.62,-42.69,189.65,71.79,-24.96,160.77,20.75,-0.29,0.47,0.83,-24.96,160.77,20.75,-21.91,158.80,-21.17,-0.07,0.05,1.00,-21.91,158.80,-21.17,-19.29,151.94,-45.91,-0.10,0.27,0.96,-19.29,151.94,-45.91,-17.34,141.47,-54.14,-0.15,0.78,0.61,-53.76,180.83,72.51,-44.78,156.16,22.24,-0.16,0.44,0.89,-44.78,156.16,22.24,-53.82,154.63,-10.23,0.27,0.05,0.96,-53.82,154.63,-10.23,-56.78,148.54,-27.21,0.16,0.33,0.93,-56.78,148.54,-27.21,-55.54,138.62,-34.85,-0.10,0.79,0.61
0,-21.62,177.18,103.36,-21.62,177.18,103.36,0.00,0.00,0.00,-21.62,177.18,103.36,25.61,175.64,91.45,-0.97,0.03,0.24,25.61,175.64,91.45,56.18,171.48,80.28,-0.93,0.13,0.34,56.18,171.48,80.28,71.03,167.40,72.60,-0.86,0.24,0.45,-23.69,193.08,85.05,15.83,160.98,34.19,-0.55,0.45,0.71,15.83,160.98,34.19,37.73,163.64,-0.48,-0.53,-0.06,0.84,37.73,163.64,-0.48,50.58,160.13,-18.92,-0.56,0.15,0.81,50.58,160.13,-18.92,57.03,152.62,-26.29,-0.52,0.61,0.60,-32.55,193.49,76.67,-3.12,161.99,23.77,-0.43,0.46,0.78,-3.12,161.99,23.77,9.96,161.53,-19.71,-0.29,0.01,0.96,9.96,161.53,-19.71,18.70,155.50,-44.05,-0.33,0.23,0.92,18.70,155.50,-44.05,23.44,146.25,-52.54,-0.35,0.69,0.63,-42.48,189.58,71.83,-24.60,160.69,20.85,-0.29,0.47,0.83,-24.60,160.69,20.85,-21.50,158.79,-21.04,-0.07,0.05,1.00,-21.50,158.79,-21.04,-18.86,152.05,-45.80,-0.10,0.26,0.96,-18.86,152.05,-45.80,-16.89,141.72,-54.17,-0.15,0.77,0.62,-53.52,180.72,72.56,-44.40,156.01,22.33,-0.16,0.44,0.89,-44.40,156.01,22.33,-53.38,154.53,-10.14,0.27,0.04,0.96,-53.38,154.53,-10.14,-56.31,148.55,-27.13,0.16,0.33,0.93,-56.31,148.55,-27.13,-55.06,138.72,-34.86,-0.10,0.78,0.62
0,-21.36,177.20,103.50,-21.36,177.20,103.50,0.00,0.00,0.00,-21.36,177.20,103.50,25.85,175.77,91.50,-0.97,0.03,0.25,25.85,175.77,91.50,56.47,171.80,80.41,-0.93,0.12,0.34,56.47,171.80,80.41,71.46,167.93,72.87,-0.87,0.22,0.44,-23.49,193.04,85.11,16.20,161.03,34.34,-0.55,0.44,0.71,16.20,161.03,34.34,38.06,163.76,-0.36,-0.53,-0.07,0.84,38.06,163.76,-0.36,50.90,160.46,-18.85,-0.56,0.15,0.81,50.90,160.46,-18.85,57.44,153.17,-26.37,-0.53,0.59,0.61,-32.35,193.41,76.73,-2.74,161.96,23.90,-0.43,0.46,0.77,-2.74,161.96,23.90,10.34,161.57,-19.56,-0.29,0.01,0.96,10.34,161.57,-19.56,19.07,155.76,-43.94,-0.33,0.22,0.92,19.07,155.76,-43.94,23.84,146.77,-52.67,-0.36,0.67,0.65,-42.25,189.48,71.88,-24.21,160.60,20.94,-0.29,0.47,0.83,-24.21,160.60,20.94,-21.06,158.76,-20.92,-0.07,0.04,1.00,-21.06,158.76,-20.92,-18.39,152.17,-45.68,-0.10,0.26,0.96,-18.39,152.17,-45.68,-16.41,142.02,-54.24,-0.15,0.76,0.64,-53.26,180.58,72.62,-43.99,155.85,22.42,-0.16,0.44,0.88,-43.99,155.85,22.42,-52.88,154.39,-10.05,0.26,0.04,0.96,-52.88,154.39,-10.05,-55.76,148.51,-27.05,0.16,0.32,0.93,-55.76,148.51,-27.05,-54.51,138.77,-34.88,-0.10,0.78,0.62
0,-21.13,177.20,103.65,-21.13,177.20,103.65,0.00,0.00,0.00,-21.13,177.20,103.65,26.07,175.85,91.55,-0.97,0.03,0.25,26.07,175.85,91.55,56.75,172.05,80.54,-0.93,0.12,0.34,56.75,172.05,80.54,71.84,168.32,73.13,-0.88,0.22,0.43,-23.30,193.01,85.19,16.54,161.08,34.48,-0.55,0.44,0.70,16.54,161.08,34.48,38.38,163.85,-0.24,-0.53,-0.07,0.84,38.38,163.85,-0.24,51.22,160.74,-18.77,-0.56,0.14,0.81,51.22,160.74,-18.77,57.86,153.70,-26.44,-0.54,0.57,0.62,-32.15,193.35,76.81,-2.40,161.95,24.02,-0.44,0.46,0.77,-2.40,161.95,24.02,10.70,161.60,-19.43,-0.29,0.01,0.96,10.70,161.60,-19.43,19.42,156.01,-43.84,-0.33,0.21,0.92,19.42,156.01,-43.84,24.22,147.30,-52.84,-0.36,0.65,0.67,-42.04,189.40,71.95,-23.87,160.54,21.05,-0.30,0.47,0.83,-23.87,160.54,21.05,-20.65,158.73,-20.80,-0.08,0.04,1.00,-20.65,158.73,-20.80,-17.95,152.28,-45.58,-0.10,0.25,0.96,-17.95,152.28,-45.58,-15.97,142.32,-54.33,-0.15,0.74,0.65,-53.01,180.46,72.69,-43.63,155.73,22.52,-0.17,0.44,0.88,-43.63,155.73,22.52,-52.40,154.29,-9.96,0.26,0.04,0.96,-52.40,154.29,-9.96,-55.24,148.47,-26.97,0.16,0.32,0.93,-55.24,148.47,-26.97,-53.98,138.83,-34.90,-0.10,0.77,0.63
0,-20.90,177.15,103.62,-20.90,177.15,103.62,0.00,0.00,0.00,-20.90,177.15,103.62,26.29,175.85,91.51,-0.97,0.03,0.25,26.29,175.85,91.51,56.99,172.10,80.54,-0.94,0.11,0.33,56.99,172.10,80.54,72.10,168.41,73.17,-0.88,0.21,0.43,-23.00,192.98,85.18,16.85,160.98,34.52,-0.55,0.44,0.70,16.85,160.98,34.52,38.73,163.86,-0.17,-0.53,-0.07,0.84,38.73,163.86,-0.17,51.58,160.91,-18.72,-0.56,0.13,0.82,51.58,160.91,-18.72,58.24,154.07,-26.54,-0.54,0.55,0.63,-31.85,193.30,76.81,-2.09,161.83,24.07,-0.44,0.46,0.77,-2.09,161.83,24.07,11.02,161.56,-19.37,-0.29,0.01,0.96,11.02,161.56,-19.37,19.73,156.16,-43.83,-0.33,0.20,0.92,19.73,156.16,-43.83,24.55,147.70,-53.03,-0.36,0.63,0.69,-41.74,189.33,71.96,-23.56,160.40,21.10,-0.30,0.47,0.83,-23.56,160.40,21.10,-20.30,158.61,-20.74,-0.08,0.04,1.00,-20.30,158.61,-20.74,-17.60,152.30,-45.56,-0.11,0.25,0.96,-17.60,152.30,-45.56,-15.61,142.49,-54.47,-0.15,0.73,0.67,-52.72,180.39,72.73,-43.32,155.58,22.60,-0.17,0.44,0.88,-43.32,155.58,22.60,-51.96,154.14,-9.92,0.26,0.04,0.97,-51.96,154.14,-9.92,-54.74,148.37,-26.95,0.15,0.32,0.94,-54.74,148.37,-26.95,-53.50,138.78,-34.93,-0.10,0.76,0.64
0,-20.69,177.16,103.63,-20.69,177.16,103.63,0.00,0.00,0.00,-20.69,177.16,103.63,26.51,175.85,91.58,-0.97,0.03,0.25,26.51,175.85,91.58,57.23,172.12,80.68,-0.94,0.11,0.33,57.23,172.12,80.68,72.35,168.39,73.34,-0.88,0.22,0.43,-22.68,193.02,85.20,17.13,160.85,34.62,-0.55,0.45,0.70,17.13,160.85,34.62,39.09,163.78,-0.02,-0.53,-0.07,0.84,39.09,163.78,-0.02,51.94,160.93,-18.58,-0.57,0.13,0.82,51.94,160.93,-18.58,58.62,154.23,-26.50,-0.54,0.54,0.64,-31.53,193.35,76.83,-1.80,161.73,24.16,-0.44,0.46,0.77,-1.80,161.73,24.16,11.34,161.51,-19.27,-0.29,0.00,0.96,11.34,161.51,-19.27,20.04,156.27,-43.77,-0.33,0.20,0.92,20.04,156.27,-43.77,24.86,147.99,-53.12,-0.36,0.62,0.70,-41.42,189.38,71.98,-23.27,160.33,21.18,-0.30,0.47,0.83,-23.27,160.33,21.18,-19.97,158.55,-20.66,-0.08,0.04,1.00,-19.97,158.55,-20.66,-17.27,152.36,-45.50,-0.11,0.24,0.96,-17.27,152.36,-45.50,-15.29,142.66,-54.54,-0.15,0.72,0.67,-52.42,180.45,72.78,-43.05,155.55,22.69,-0.17,0.44,0.88,-43.05,155.55,22.69,-51.54,154.12,-9.86,0.25,0.04,0.97,-51.54,154.12,-9.86,-54.30,148.40,-26.91,0.15,0.31,0.94,-54.30,148.40,-26.91,-53.07,138.84,-34.93,-0.10,0.76,0.64
0,-20.51,177.16,103.66,-20.51,177.16,103.66,0.00,0.00,0.00,-20.51,177.16,103.66,26.71,175.84,91.68,-0.97,0.03,0.25,26.71,175.84,91.68,57.47,172.13,80.90,-0.94,0.11,0.33,57.47,172.13,80.90,72.59,168.38,73.60,-0.88,0.22,0.42,-22.36,193.07,85.25,17.43,160.80,34.72,-0.55,0.45,0.70,17.43,160.80,34.72,39.47,163.78,0.13,-0.54,-0.07,0.84,39.47,163.78,0.13,52.35,161.03,-18.42,-0.57,0.12,0.82,52.35,161.03,-18.42,59.04,154.45,-26.44,-0.54,0.53,0.65,-31.20,193.41,76.86,-1.48,161.72,24.24,-0.44,0.46,0.77,-1.48,161.72,24.24,11.73,161.58,-19.18,-0.29,0.00,0.96,11.73,161.58,-19.18,20.43,156.49,-43.71,-0.33,0.19,0.92,20.43,156.49,-43.71,25.26,148.38,-53.20,-0.36,0.61,0.71,-41.10,189.46,72.01,-22.95,160.37,21.24,-0.30,0.47,0.83,-22.95,160.37,21.24,-19.59,158.64,-20.61,-0.08,0.04,1.00,-19.59,158.64,-20.61,-16.87,152.56,-45.49,-0.11,0.24,0.97,-16.87,152.56,-45.49,-14.91,142.98,-54.66,-0.15,0.71,0.68,-52.13,180.56,72.80,-42.75,155.64,22.73,-0.17,0.44,0.88,-42.75,155.64,22.73,-51.11,154.25,-9.86,0.25,0.04,0.97,-51.11,154.25,-9.86,-53.83,148.58,-26.94,0.15,0.31,0.94,-53.83,148.58,-26.94,-52.63,139.06,-35.00,-0.10,0.76,0.64
0,-20.31,177.25,103.85,-20.31,177.25,103.85,0.00,0.00,0.00,-20.31,177.25,103.85,26.89,175.88,91.86,-0.97,0.03,0.25,26.89,175.88,91.86,57.71,172.27,81.21,-0.94,0.11,0.32,57.71,172.27,81.21,72.87,168.54,73.96,-0.88,0.22,0.42,-22.13,193.15,85.40,17.78,160.90,34.94,-0.55,0.45,0.70,17.78,160.90,34.94,39.85,163.84,0.37,-0.54,-0.07,0.84,39.85,163.84,0.37,52.74,161.16,-18.19,-0.57,0.12,0.82,52.74,161.16,-18.19,59.46,154.69,-26.26,-0.55,0.52,0.65,-30.94,193.52,76.98,-1.10,161.87,24.40,-0.44,0.46,0.77,-1.10,161.87,24.40,12.21,161.74,-18.99,-0.29,0.00,0.96,12.21,161.74,-18.99,20.94,156.76,-43.53,-0.33,0.19,0.93,20.94,156.76,-43.53,25.77,148.78,-53.13,-0.36,0.60,0.72,-40.83,189.61,72.10,-22.57,160.57,21.33,-0.30,0.47,0.83,-22.57,160.57,21.33,-19.09,158.87,-20.50,-0.08,0.04,1.00,-19.09,158.87,-20.50,-16.33,152.87,-45.38,-0.11,0.23,0.97,-16.33,152.87,-45.38,-14.40,143.38,-54.64,-0.14,0.71,0.69,-51.86,180.71,72.85,-42.37,155.85,22.77,-0.17,0.44,0.88,-42.37,155.85,22.77,-50.60,154.55,-9.84,0.24,0.04,0.97,-50.60,154.55,-9.84,-53.27,148.95,-26.93,0.15,0.31,0.94,-53.27,148.95,-26.93,-52.10,139.48,-35.04,-0.09,0.76,0.65
0,-20.15,177.15,103.85,-20.15,177.15,103.85,0.00,0.00,0.00,-20.15,177.15,103.85,27.08,175.81,92.00,-0.97,0.03,0.24,27.08,175.81,92.00,57.92,172.25,81.44,-0.94,0.11,0.32,57.92,172.25,81.44,73.11,168.62,74.25,-0.88,0.21,0.42,-21.78,193.15,85.48,18.06,160.87,35.00,-0.55,0.45,0.70,18.06,160.87,35.00,40.22,163.87,0.50,-0.54,-0.07,0.84,40.22,163.87,0.50,53.13,161.19,-18.03,-0.57,0.12,0.81,53.13,161.19,-18.03,59.82,154.70,-26.11,-0.54,0.53,0.65,-30.57,193.60,77.04,-0.79,161.97,24.42,-0.44,0.46,0.77,-0.79,161.97,24.42,12.61,161.92,-18.94,-0.30,0.00,0.96,12.61,161.92,-18.94,21.37,156.99,-43.48,-0.33,0.19,0.93,21.37,156.99,-43.48,26.20,149.01,-53.08,-0.36,0.60,0.72,-40.48,189.73,72.13,-22.25,160.77,21.31,-0.30,0.47,0.83,-22.25,160.77,21.31,-18.70,159.17,-20.53,-0.08,0.04,1.00,-18.70,159.17,-20.53,-15.92,153.28,-45.43,-0.11,0.23,0.97,-15.92,153.28,-45.43,-14.01,143.83,-54.73,-0.14,0.71,0.69,-51.56,180.88,72.84,-42.08,156.13,22.70,-0.17,0.44,0.88,-42.08,156.13,22.70,-50.22,154.99,-9.95,0.24,0.03,0.97,-50.22,154.99,-9.95,-52.89,149.49,-27.07,0.15,0.30,0.94,-52.89,149.49,-27.07,-51.76,140.06,-35.24,-0.09,0.75,0.65
0,-19.97,177.09,103.85,-19.97,177.09,103.85,0.00,0.00,0.00,-19.97,177.09,103.85,27.29,175.77,92.16,-0.97,0.03,0.24,27.29,175.77,92.16,58.13,172.24,81.64,-0.94,0.11,0.32,58.13,172.24,81.64,73.41,168.79,74.57,-0.89,0.20,0.41,-21.42,193.19,85.57,18.35,160.89,35.04,-0.55,0.45,0.70,18.35,160.89,35.04,40.60,163.93,0.62,-0.54,-0.07,0.84,40.60,163.93,0.62,53.53,161.21,-17.90,-0.57,0.12,0.81,53.53,161.21,-17.90,60.16,154.63,-25.95,-0.54,0.53,0.65,-30.19,193.73,77.12,-0.47,162.14,24.43,-0.44,0.46,0.77,-0.47,162.14,24.43,13.02,162.15,-18.91,-0.30,-0.00,0.95,13.02,162.15,-18.91,21.82,157.21,-43.43,-0.33,0.19,0.92,21.82,157.21,-43.43,26.62,149.16,-53.00,-0.36,0.60,0.71,-40.11,189.92,72.18,-21.94,161.05,21.28,-0.30,0.47,0.83,-21.94,161.05,21.28,-18.29,159.55,-20.57,-0.09,0.04,1.00,-18.29,159.55,-20.57,-15.50,153.74,-45.50,-0.11,0.23,0.97,-15.50,153.74,-45.50,-13.62,144.30,-54.83,-0.14,0.70,0.70,-51.25,181.12,72.83,-41.80,156.52,22.61,-0.17,0.43,0.89,-41.80,156.52,22.61,-49.87,155.52,-10.07,0.24,0.03,0.97,-49.87,155.52,-10.07,-52.54,150.14,-27.24,0.15,0.30,0.94,-52.54,150.14,-27.24,-51.46,140.75,-35.47,-0.09,0.75,0.66
