4,16.57,175.49,78.09,16.57,175.49,78.09,0.00,0.00,0.00,16.57,175.49,78.09,16.57,175.49,78.09,0.00,0.00,0.00,16.57,175.49,78.09,16.57,175.49,78.09,0.00,0.00,0.00,16.57,175.49,78.09,16.57,175.49,78.09,0.00,0.00,0.00,5.95,156.68,82.06,-3.02,128.04,20.84,0.13,0.42,0.90,5.95,156.68,82.06,-3.02,128.04,20.84,0.13,0.42,0.90,5.95,156.68,82.06,-3.02,128.04,20.84,0.13,0.42,0.90,5.95,156.68,82.06,-3.02,128.04,20.84,0.13,0.42,0.90,-5.37,156.15,83.35,-22.55,130.21,26.68,0.27,0.40,0.88,-5.37,156.15,83.35,-22.55,130.21,26.68,0.27,0.40,0.88,-5.37,156.15,83.35,-22.55,130.21,26.68,0.27,0.40,0.88,-5.37,156.15,83.35,-22.55,130.21,26.68,0.27,0.40,0.88,-16.41,158.61,84.70,-40.05,137.20,36.21,0.41,0.37,0.84,-16.41,158.61,84.70,-40.05,137.20,36.21,0.41,0.37,0.84,-16.41,158.61,84.70,-40.05,137.20,36.21,0.41,0.37,0.84,-16.41,158.61,84.70,-40.05,137.20,36.21,0.41,0.37,0.84,-26.06,167.58,85.16,-54.73,147.89,44.21,0.53,0.37,0.76,-26.06,167.58,85.16,-54.73,147.89,44.21,0.53,0.37,0.76,-26.06,167.58,85.16,-54.73,147.89,44.21,0.53,0.37,0.76,-26.06,167.58,85.16,-54.73,147.89,44.21,0.53,0.37,0.76
4,16.57,175.51,78.04,16.57,175.51,78.04,0.00,0.00,0.00,16.57,175.51,78.04,16.57,175.51,78.04,0.00,0.00,0.00,16.57,175.51,78.04,16.57,175.51,78.04,0.00,0.00,0.00,16.57,175.51,78.04,16.57,175.51,78.04,0.00,0.00,0.00,5.96,156.69,82.01,-3.02,128.05,20.81,0.13,0.42,0.90,5.96,156.69,82.01,-3.02,128.05,20.81,0.13,0.42,0.90,5.96,156.69,82.01,-3.02,128.05,20.81,0.13,0.42,0.90,5.96,156.69,82.01,-3.02,128.05,20.81,0.13,0.42,0.90,-5.36,156.16,83.31,-22.56,130.21,26.65,0.27,0.40,0.88,-5.36,156.16,83.31,-22.56,130.21,26.65,0.27,0.40,0.88,-5.36,156.16,83.31,-22.56,130.21,26.65,0.27,0.40,0.88,-5.36,156.16,83.31,-22.56,130.21,26.65,0.27,0.40,0.88,-16.40,158.62,84.67,-40.05,137.20,36.19,0.41,0.37,0.84,-16.40,158.62,84.67,-40.05,137.20,36.19,0.41,0.37,0.84,-16.40,158.62,84.67,-40.05,137.20,36.19,0.41,0.37,0.84,-16.40,158.62,84.67,-40.05,137.20,36.19,0.41,0.37,0.84,-26.05,167.59,85.13,-54.73,147.89,44.19,0.53,0.37,0.76,-26.05,167.59,85.13,-54.73,147.89,44.19,0.53,0.37,0.76,-26.05,167.59,85.13,-54.73,147.89,44.19,0.53,0.37,0.76,-26.05,167.59,85.13,-54.73,147.89,44.19,0.53,0.37,0.76
4,16.58,175.52,78.00,16.58,175.52,78.00,0.00,0.00,0.00,16.58,175.52,78.00,16.58,175.52,78.00,0.00,0.00,0.00,16.58,175.52,78.00,16.58,175.52,78.00,0.00,0.00,0.00,16.58,175.52,78.00,16.58,175.52,78.00,0.00,0.00,0.00,5.97,156.71,81.97,-3.03,128.05,20.78,0.13,0.42,0.90,5.97,156.71,81.97,-3.03,128.05,20.78,0.13,0.42,0.90,5.97,156.71,81.97,-3.03,128.05,20.78,0.13,0.42,0.90,5.97,156.71,81.97,-3.03,128.05,20.78,0.13,0.42,0.90,-5.35,156.17,83.28,-22.56,130.21,26.63,0.27,0.40,0.88,-5.35,156.17,83.28,-22.56,130.21,26.63,0.27,0.40,0.88,-5.35,156.17,83.28,-22.56,130.21,26.63,0.27,0.40,0.88,-5.35,156.17,83.28,-22.56,130.21,26.63,0.27,0.40,0.88,-16.39,158.63,84.64,-40.06,137.20,36.17,0.41,0.37,0.84,-16.39,158.63,84.64,-40.06,137.20,36.17,0.41,0.37,0.84,-16.39,158.63,84.64,-40.06,137.20,36.17,0.41,0.37,0.84,-16.39,158.63,84.64,-40.06,137.20,36.17,0.41,0.37,0.84,-26.04,167.60,85.10,-54.73,147.89,44.17,0.53,0.37,0.76,-26.04,167.60,85.10,-54.73,147.89,44.17,0.53,0.37,0.76,-26.04,167.60,85.10,-54.73,147.89,44.17,0.53,0.37,0.76,-26.04,167.60,85.10,-54.73,147.89,44.17,0.53,0.37,0.76
4,16.59,175.54,77.95,16.59,175.54,77.95,0.00,0.00,0.00,16.59,175.54,77.95,16.59,175.54,77.95,0.00,0.00,0.00,16.59,175.54,77.95,16.59,175.54,77.95,0.00,0.00,0.00,16.59,175.54,77.95,16.59,175.54,77.95,0.00,0.00,0.00,5.98,156.72,81.93,-3.03,128.06,20.75,0.13,0.42,0.90,5.98,156.72,81.93,-3.03,128.06,20.75,0.13,0.42,0.90,5.98,156.72,81.93,-3.03,128.06,20.75,0.13,0.42,0.90,5.98,156.72,81.93,-3.03,128.06,20.75,0.13,0.42,0.90,-5.34,156.19,83.25,-22.57,130.22,26.60,0.27,0.40,0.88,-5.34,156.19,83.25,-22.57,130.22,26.60,0.27,0.40,0.88,-5.34,156.19,83.25,-22.57,130.22,26.60,0.27,0.40,0.88,-5.34,156.19,83.25,-22.57,130.22,26.60,0.27,0.40,0.88,-16.37,158.64,84.61,-40.06,137.20,36.15,0.41,0.37,0.83,-16.37,158.64,84.61,-40.06,137.20,36.15,0.41,0.37,0.83,-16.37,158.64,84.61,-40.06,137.20,36.15,0.41,0.37,0.83,-16.37,158.64,84.61,-40.06,137.20,36.15,0.41,0.37,0.83,-26.02,167.62,85.07,-54.73,147.89,44.16,0.53,0.37,0.76,-26.02,167.62,85.07,-54.73,147.89,44.16,0.53,0.37,0.76,-26.02,167.62,85.07,-54.73,147.89,44.16,0.53,0.37,0.76,-26.02,167.62,85.07,-54.73,147.89,44.16,0.53,0.37,0.76
4,16.60,175.56,77.89,16.60,175.56,77.89,0.00,0.00,0.00,16.60,175.56,77.89,16.60,175.56,77.89,0.00,0.00,0.00,16.60,175.56,77.89,16.60,175.56,77.89,0.00,0.00,0.00,16.60,175.56,77.89,16.60,175.56,77.89,0.00,0.00,0.00,6.00,156.74,81.89,-3.04,128.06,20.71,0.13,0.42,0.90,6.00,156.74,81.89,-3.04,128.06,20.71,0.13,0.42,0.90,6.00,156.74,81.89,-3.04,128.06,20.71,0.13,0.42,0.90,6.00,156.74,81.89,-3.04,128.06,20.71,0.13,0.42,0.90,-5.32,156.21,83.20,-22.57,130.22,26.58,0.27,0.40,0.88,-5.32,156.21,83.20,-22.57,130.22,26.58,0.27,0.40,0.88,-5.32,156.21,83.20,-22.57,130.22,26.58,0.27,0.40,0.88,-5.32,156.21,83.20,-22.57,130.22,26.58,0.27,0.40,0.88,-16.35,158.66,84.57,-40.06,137.21,36.12,0.41,0.37,0.83,-16.35,158.66,84.57,-40.06,137.21,36.12,0.41,0.37,0.83,-16.35,158.66,84.57,-40.06,137.21,36.12,0.41,0.37,0.83,-16.35,158.66,84.57,-40.06,137.21,36.12,0.41,0.37,0.83,-26.01,167.64,85.03,-54.72,147.90,44.14,0.53,0.37,0.76,-26.01,167.64,85.03,-54.72,147.90,44.14,0.53,0.37,0.76,-26.01,167.64,85.03,-54.72,147.90,44.14,0.53,0.37,0.76,-26.01,167.64,85.03,-54.72,147.90,44.14,0.53,0.37,0.76
4,16.61,175.57,77.85,16.61,175.57,77.85,0.00,0.00,0.00,16.61,175.57,77.85,16.61,175.57,77.85,0.00,0.00,0.00,16.61,175.57,77.85,16.61,175.57,77.85,0.00,0.00,0.00,16.61,175.57,77.85,16.61,175.57,77.85,0.00,0.00,0.00,6.01,156.75,81.85,-3.04,128.06,20.68,0.13,0.42,0.90,6.01,156.75,81.85,-3.04,128.06,20.68,0.13,0.42,0.90,6.01,156.75,81.85,-3.04,128.06,20.68,0.13,0.42,0.90,6.01,156.75,81.85,-3.04,128.06,20.68,0.13,0.42,0.90,-5.31,156.22,83.17,-22.57,130.22,26.55,0.27,0.40,0.88,-5.31,156.22,83.17,-22.57,130.22,26.55,0.27,0.40,0.88,-5.31,156.22,83.17,-22.57,130.22,26.55,0.27,0.40,0.88,-5.31,156.22,83.17,-22.57,130.22,26.55,0.27,0.40,0.88,-16.34,158.67,84.54,-40.06,137.21,36.10,0.41,0.37,0.83,-16.34,158.67,84.54,-40.06,137.21,36.10,0.41,0.37,0.83,-16.34,158.67,84.54,-40.06,137.21,36.10,0.41,0.37,0.83,-16.34,158.67,84.54,-40.06,137.21,36.10,0.41,0.37,0.83,-25.99,167.64,85.00,-54.72,147.90,44.12,0.53,0.37,0.76,-25.99,167.64,85.00,-54.72,147.90,44.12,0.53,0.37,0.76,-25.99,167.64,85.00,-54.72,147.90,44.12,0.53,0.37,0.76,-25.99,167.64,85.00,-54.72,147.90,44.12,0.53,0.37,0.76
4,16.66,175.60,77.77,16.66,175.60,77.77,0.00,0.00,0.00,16.66,175.60,77.77,16.66,175.60,77.77,0.00,0.00,0.00,16.66,175.60,77.77,16.66,175.60,77.77,0.00,0.00,0.00,16.66,175.60,77.77,16.66,175.60,77.77,0.00,0.00,0.00,6.07,156.78,81.78,-3.03,128.06,20.63,0.13,0.42,0.90,6.07,156.78,81.78,-3.03,128.06,20.63,0.13,0.42,0.90,6.07,156.78,81.78,-3.03,128.06,20.63,0.13,0.42,0.90,6.07,156.78,81.78,-3.03,128.06,20.63,0.13,0.42,0.90,-5.25,156.25,83.11,-22.56,130.23,26.51,0.27,0.40,0.88,-5.25,156.25,83.11,-22.56,130.23,26.51,0.27,0.40,0.88,-5.25,156.25,83.11,-22.56,130.23,26.51,0.27,0.40,0.88,-5.25,156.25,83.11,-22.56,130.23,26.51,0.27,0.40,0.88,-16.29,158.70,84.49,-40.04,137.22,36.08,0.41,0.37,0.83,-16.29,158.70,84.49,-40.04,137.22,36.08,0.41,0.37,0.83,-16.29,158.70,84.49,-40.04,137.22,36.08,0.41,0.37,0.83,-16.29,158.70,84.49,-40.04,137.22,36.08,0.41,0.37,0.83,-25.94,167.67,84.96,-54.70,147.91,44.10,0.54,0.37,0.76,-25.94,167.67,84.96,-54.70,147.91,44.10,0.54,0.37,0.76,-25.94,167.67,84.96,-54.70,147.91,44.10,0.54,0.37,0.76,-25.94,167.67,84.96,-54.70,147.91,44.10,0.54,0.37,0.76
4,16.71,175.63,77.69,16.71,175.63,77.69,0.00,0.00,0.00,16.71,175.63,77.69,16.71,175.63,77.69,0.00,0.00,0.00,16.71,175.63,77.69,16.71,175.63,77.69,0.00,0.00,0.00,16.71,175.63,77.69,16.71,175.63,77.69,0.00,0.00,0.00,6.12,156.81,81.72,-3.02,128.07,20.58,0.13,0.42,0.90,6.12,156.81,81.72,-3.02,128.07,20.58,0.13,0.42,0.90,6.12,156.81,81.72,-3.02,128.07,20.58,0.13,0.42,0.90,6.12,156.81,81.72,-3.02,128.07,20.58,0.13,0.42,0.90,-5.20,156.28,83.05,-22.54,130.23,26.48,0.27,0.40,0.88,-5.20,156.28,83.05,-22.54,130.23,26.48,0.27,0.40,0.88,-5.20,156.28,83.05,-22.54,130.23,26.48,0.27,0.40,0.88,-5.20,156.28,83.05,-22.54,130.23,26.48,0.27,0.40,0.88,-16.23,158.73,84.44,-40.02,137.23,36.05,0.41,0.37,0.83,-16.23,158.73,84.44,-40.02,137.23,36.05,0.41,0.37,0.83,-16.23,158.73,84.44,-40.02,137.23,36.05,0.41,0.37,0.83,-16.23,158.73,84.44,-40.02,137.23,36.05,0.41,0.37,0.83,-25.88,167.70,84.91,-54.67,147.92,44.08,0.54,0.37,0.76,-25.88,167.70,84.91,-54.67,147.92,44.08,0.54,0.37,0.76,-25.88,167.70,84.91,-54.67,147.92,44.08,0.54,0.37,0.76,-25.88,167.70,84.91,-54.67,147.92,44.08,0.54,0.37,0.76
4,16.76,175.65,77.61,16.76,175.65,77.61,0.00,0.00,0.00,16.76,175.65,77.61,16.76,175.65,77.61,0.00,0.00,0.00,16.76,175.65,77.61,16.76,175.65,77.61,0.00,0.00,0.00,16.76,175.65,77.61,16.76,175.65,77.61,0.00,0.00,0.00,6.17,156.84,81.66,-3.01,128.07,20.54,0.13,0.42,0.90,6.17,156.84,81.66,-3.01,128.07,20.54,0.13,0.42,0.90,6.17,156.84,81.66,-3.01,128.07,20.54,0.13,0.42,0.90,6.17,156.84,81.66,-3.01,128.07,20.54,0.13,0.42,0.90,-5.15,156.30,83.00,-22.53,130.23,26.45,0.27,0.40,0.87,-5.15,156.30,83.00,-22.53,130.23,26.45,0.27,0.40,0.87,-5.15,156.30,83.00,-22.53,130.23,26.45,0.27,0.40,0.87,-5.15,156.30,83.00,-22.53,130.23,26.45,0.27,0.40,0.87,-16.18,158.76,84.39,-40.00,137.23,36.03,0.41,0.37,0.83,-16.18,158.76,84.39,-40.00,137.23,36.03,0.41,0.37,0.83,-16.18,158.76,84.39,-40.00,137.23,36.03,0.41,0.37,0.83,-16.18,158.76,84.39,-40.00,137.23,36.03,0.41,0.37,0.83,-25.83,167.73,84.87,-54.65,147.93,44.07,0.54,0.37,0.76,-25.83,167.73,84.87,-54.65,147.93,44.07,0.54,0.37,0.76,-25.83,167.73,84.87,-54.65,147.93,44.07,0.54,0.37,0.76,-25.83,167.73,84.87,-54.65,147.93,44.07,0.54,0.37,0.76
4,16.80,175.67,77.54,16.80,175.67,77.54,0.00,0.00,0.00,16.80,175.67,77.54,16.80,175.67,77.54,0.00,0.00,0.00,16.80,175.67,77.54,16.80,175.67,77.54,0.00,0.00,0.00,16.80,175.67,77.54,16.80,175.67,77.54,0.00,0.00,0.00,6.21,156.86,81.60,-3.01,128.07,20.50,0.14,0.42,0.90,6.21,156.86,81.60,-3.01,128.07,20.50,0.14,0.42,0.90,6.21,156.86,81.60,-3.01,128.07,20.50,0.14,0.42,0.90,6.21,156.86,81.60,-3.01,128.07,20.50,0.14,0.42,0.90,-5.10,156.32,82.95,-22.52,130.24,26.42,0.27,0.40,0.87,-5.10,156.32,82.95,-22.52,130.24,26.42,0.27,0.40,0.87,-5.10,156.32,82.95,-22.52,130.24,26.42,0.27,0.40,0.87,-5.10,156.32,82.95,-22.52,130.24,26.42,0.27,0.40,0.87,-16.13,158.78,84.35,-39.98,137.23,36.01,0.41,0.37,0.83,-16.13,158.78,84.35,-39.98,137.23,36.01,0.41,0.37,0.83,-16.13,158.78,84.35,-39.98,137.23,36.01,0.41,0.37,0.83,-16.13,158.78,84.35,-39.98,137.23,36.01,0.41,0.37,0.83,-25.79,167.75,84.83,-54.63,147.93,44.06,0.54,0.37,0.76,-25.79,167.75,84.83,-54.63,147.93,44.06,0.54,0.37,0.76,-25.79,167.75,84.83,-54.63,147.93,44.06,0.54,0.37,0.76,-25.79,167.75,84.83,-54.63,147.93,44.06,0.54,0.37,0.76
4,16.84,175.69,77.47,16.84,175.69,77.47,0.00,0.00,0.00,16.84,175.69,77.47,16.84,175.69,77.47,0.00,0.00,0.00,16.84,175.69,77.47,16.84,175.69,77.47,0.00,0.00,0.00,16.84,175.69,77.47,16.84,175.69,77.47,0.00,0.00,0.00,6.26,156.88,81.55,-3.00,128.07,20.46,0.14,0.42,0.90,6.26,156.88,81.55,-3.00,128.07,20.46,0.14,0.42,0.90,6.26,156.88,81.55,-3.00,128.07,20.46,0.14,0.42,0.90,6.26,156.88,81.55,-3.00,128.07,20.46,0.14,0.42,0.90,-5.06,156.34,82.91,-22.51,130.24,26.39,0.27,0.40,0.87,-5.06,156.34,82.91,-22.51,130.24,26.39,0.27,0.40,0.87,-5.06,156.34,82.91,-22.51,130.24,26.39,0.27,0.40,0.87,-5.06,156.34,82.91,-22.51,130.24,26.39,0.27,0.40,0.87,-16.09,158.79,84.31,-39.96,137.24,35.99,0.41,0.37,0.83,-16.09,158.79,84.31,-39.96,137.24,35.99,0.41,0.37,0.83,-16.09,158.79,84.31,-39.96,137.24,35.99,0.41,0.37,0.83,-16.09,158.79,84.31,-39.96,137.24,35.99,0.41,0.37,0.83,-25.74,167.77,84.79,-54.61,147.94,44.04,0.54,0.37,0.76,-25.74,167.77,84.79,-54.61,147.94,44.04,0.54,0.37,0.76,-25.74,167.77,84.79,-54.61,147.94,44.04,0.54,0.37,0.76,-25.74,167.77,84.79,-54.61,147.94,44.04,0.54,0.37,0.76
4,16.88,175.70,77.41,16.88,175.70,77.41,0.00,0.00,0.00,16.88,175.70,77.41,16.88,175.70,77.41,0.00,0.00,0.00,16.88,175.70,77.41,16.88,175.70,77.41,0.00,0.00,0.00,16.88,175.70,77.41,16.88,175.70,77.41,0.00,0.00,0.00,6.30,156.89,81.50,-2.99,128.07,20.42,0.14,0.42,0.90,6.30,156.89,81.50,-2.99,128.07,20.42,0.14,0.42,0.90,6.30,156.89,81.50,-2.99,128.07,20.42,0.14,0.42,0.90,6.30,156.89,81.50,-2.99,128.07,20.42,0.14,0.42,0.90,-5.01,156.35,82.86,-22.50,130.24,26.37,0.27,0.40,0.87,-5.01,156.35,82.86,-22.50,130.24,26.37,0.27,0.40,0.87,-5.01,156.35,82.86,-22.50,130.24,26.37,0.27,0.40,0.87,-5.01,156.35,82.86,-22.50,130.24,26.37,0.27,0.40,0.87,-16.04,158.81,84.27,-39.95,137.24,35.98,0.41,0.37,0.83,-16.04,158.81,84.27,-39.95,137.24,35.98,0.41,0.37,0.83,-16.04,158.81,84.27,-39.95,137.24,35.98,0.41,0.37,0.83,-16.04,158.81,84.27,-39.95,137.24,35.98,0.41,0.37,0.83,-25.69,167.78,84.76,-54.58,147.94,44.03,0.54,0.37,0.76,-25.69,167.78,84.76,-54.58,147.94,44.03,0.54,0.37,0.76,-25.69,167.78,84.76,-54.58,147.94,44.03,0.54,0.37,0.76,-25.69,167.78,84.76,-54.58,147.94,44.03,0.54,0.37,0.76
4,16.93,175.70,77.36,16.93,175.70,77.36,0.00,0.00,0.00,16.93,175.70,77.36,16.93,175.70,77.36,0.00,0.00,0.00,16.93,175.70,77.36,16.93,175.70,77.36,0.00,0.00,0.00,16.93,175.70,77.36,16.93,175.70,77.36,0.00,0.00,0.00,6.36,156.90,81.45,-2.98,128.06,20.39,0.14,0.42,0.90,6.36,156.90,81.45,-2.98,128.06,20.39,0.14,0.42,0.90,6.36,156.90,81.45,-2.98,128.06,20.39,0.14,0.42,0.90,6.36,156.90,81.45,-2.98,128.06,20.39,0.14,0.42,0.90,-4.96,156.36,82.82,-22.48,130.23,26.35,0.27,0.40,0.87,-4.96,156.36,82.82,-22.48,130.23,26.35,0.27,0.40,0.87,-4.96,156.36,82.82,-22.48,130.23,26.35,0.27,0.40,0.87,-4.96,156.36,82.82,-22.48,130.23,26.35,0.27,0.40,0.87,-15.98,158.82,84.24,-39.92,137.24,35.97,0.41,0.37,0.83,-15.98,158.82,84.24,-39.92,137.24,35.97,0.41,0.37,0.83,-15.98,158.82,84.24,-39.92,137.24,35.97,0.41,0.37,0.83,-15.98,158.82,84.24,-39.92,137.24,35.97,0.41,0.37,0.83,-25.63,167.79,84.73,-54.55,147.95,44.03,0.54,0.37,0.76,-25.63,167.79,84.73,-54.55,147.95,44.03,0.54,0.37,0.76,-25.63,167.79,84.73,-54.55,147.95,44.03,0.54,0.37,0.76,-25.63,167.79,84.73,-54.55,147.95,44.03,0.54,0.37,0.76
4,17.01,175.71,77.29,17.01,175.71,77.29,0.00,0.00,0.00,17.01,175.71,77.29,17.01,175.71,77.29,0.00,0.00,0.00,17.01,175.71,77.29,17.01,175.71,77.29,0.00,0.00,0.00,17.01,175.71,77.29,17.01,175.71,77.29,0.00,0.00,0.00,6.43,156.90,81.40,-2.97,128.05,20.35,0.14,0.42,0.90,6.43,156.90,81.40,-2.97,128.05,20.35,0.14,0.42,0.90,6.43,156.90,81.40,-2.97,128.05,20.35,0.14,0.42,0.90,6.43,156.90,81.40,-2.97,128.05,20.35,0.14,0.42,0.90,-4.89,156.37,82.78,-22.46,130.23,26.33,0.27,0.40,0.87,-4.89,156.37,82.78,-22.46,130.23,26.33,0.27,0.40,0.87,-4.89,156.37,82.78,-22.46,130.23,26.33,0.27,0.40,0.87,-4.89,156.37,82.78,-22.46,130.23,26.33,0.27,0.40,0.87,-15.91,158.83,84.20,-39.89,137.24,35.96,0.41,0.37,0.83,-15.91,158.83,84.20,-39.89,137.24,35.96,0.41,0.37,0.83,-15.91,158.83,84.20,-39.89,137.24,35.96,0.41,0.37,0.83,-15.91,158.83,84.20,-39.89,137.24,35.96,0.41,0.37,0.83,-25.56,167.80,84.70,-54.52,147.95,44.02,0.54,0.37,0.76,-25.56,167.80,84.70,-54.52,147.95,44.02,0.54,0.37,0.76,-25.56,167.80,84.70,-54.52,147.95,44.02,0.54,0.37,0.76,-25.56,167.80,84.70,-54.52,147.95,44.02,0.54,0.37,0.76
4,17.10,175.70,77.22,17.10,175.70,77.22,0.00,0.00,0.00,17.10,175.70,77.22,17.10,175.70,77.22,0.00,0.00,0.00,17.10,175.70,77.22,17.10,175.70,77.22,0.00,0.00,0.00,17.10,175.70,77.22,17.10,175.70,77.22,0.00,0.00,0.00,6.51,156.90,81.34,-2.94,128.03,20.31,0.14,0.42,0.90,6.51,156.90,81.34,-2.94,128.03,20.31,0.14,0.42,0.90,6.51,156.90,81.34,-2.94,128.03,20.31,0.14,0.42,0.90,6.51,156.90,81.34,-2.94,128.03,20.31,0.14,0.42,0.90,-4.80,156.38,82.73,-22.43,130.22,26.30,0.27,0.40,0.87,-4.80,156.38,82.73,-22.43,130.22,26.30,0.27,0.40,0.87,-4.80,156.38,82.73,-22.43,130.22,26.30,0.27,0.40,0.87,-4.80,156.38,82.73,-22.43,130.22,26.30,0.27,0.40,0.87,-15.82,158.84,84.17,-39.85,137.24,35.95,0.41,0.37,0.83,-15.82,158.84,84.17,-39.85,137.24,35.95,0.41,0.37,0.83,-15.82,158.84,84.17,-39.85,137.24,35.95,0.41,0.37,0.83,-15.82,158.84,84.17,-39.85,137.24,35.95,0.41,0.37,0.83,-25.47,167.82,84.67,-54.46,147.96,44.03,0.54,0.37,0.76,-25.47,167.82,84.67,-54.46,147.96,44.03,0.54,0.37,0.76,-25.47,167.82,84.67,-54.46,147.96,44.03,0.54,0.37,0.76,-25.47,167.82,84.67,-54.46,147.96,44.03,0.54,0.37,0.76
4,17.17,175.70,77.15,17.17,175.70,77.15,0.00,0.00,0.00,17.17,175.70,77.15,17.17,175.70,77.15,0.00,0.00,0.00,17.17,175.70,77.15,17.17,175.70,77.15,0.00,0.00,0.00,17.17,175.70,77.15,17.17,175.70,77.15,0.00,0.00,0.00,6.59,156.91,81.29,-2.92,128.02,20.28,0.14,0.42,0.89,6.59,156.91,81.29,-2.92,128.02,20.28,0.14,0.42,0.89,6.59,156.91,81.29,-2.92,128.02,20.28,0.14,0.42,0.89,6.59,156.91,81.29,-2.92,128.02,20.28,0.14,0.42,0.89,-4.72,156.38,82.69,-22.41,130.21,26.28,0.27,0.40,0.87,-4.72,156.38,82.69,-22.41,130.21,26.28,0.27,0.40,0.87,-4.72,156.38,82.69,-22.41,130.21,26.28,0.27,0.40,0.87,-4.72,156.38,82.69,-22.41,130.21,26.28,0.27,0.40,0.87,-15.74,158.85,84.13,-39.82,137.24,35.94,0.41,0.37,0.83,-15.74,158.85,84.13,-39.82,137.24,35.94,0.41,0.37,0.83,-15.74,158.85,84.13,-39.82,137.24,35.94,0.41,0.37,0.83,-15.74,158.85,84.13,-39.82,137.24,35.94,0.41,0.37,0.83,-25.38,167.83,84.64,-54.42,147.97,44.03,0.54,0.37,0.76,-25.38,167.83,84.64,-54.42,147.97,44.03,0.54,0.37,0.76,-25.38,167.83,84.64,-54.42,147.97,44.03,0.54,0.37,0.76,-25.38,167.83,84.64,-54.42,147.97,44.03,0.54,0.37,0.76
4,17.27,175.70,77.09,17.27,175.70,77.09,0.00,0.00,0.00,17.27,175.70,77.09,17.27,175.70,77.09,0.00,0.00,0.00,17.27,175.70,77.09,17.27,175.70,77.09,0.00,0.00,0.00,17.27,175.70,77.09,17.27,175.70,77.09,0.00,0.00,0.00,6.68,156.91,81.24,-2.90,128.00,20.25,0.14,0.42,0.89,6.68,156.91,81.24,-2.90,128.00,20.25,0.14,0.42,0.89,6.68,156.91,81.24,-2.90,128.00,20.25,0.14,0.42,0.89,6.68,156.91,81.24,-2.90,128.00,20.25,0.14,0.42,0.89,-4.63,156.39,82.65,-22.37,130.21,26.27,0.27,0.40,0.87,-4.63,156.39,82.65,-22.37,130.21,26.27,0.27,0.40,0.87,-4.63,156.39,82.65,-22.37,130.21,26.27,0.27,0.40,0.87,-4.63,156.39,82.65,-22.37,130.21,26.27,0.27,0.40,0.87,-15.64,158.86,84.10,-39.78,137.25,35.94,0.42,0.37,0.83,-15.64,158.86,84.10,-39.78,137.25,35.94,0.42,0.37,0.83,-15.64,158.86,84.10,-39.78,137.25,35.94,0.42,0.37,0.83,-15.64,158.86,84.10,-39.78,137.25,35.94,0.42,0.37,0.83,-25.28,167.85,84.61,-54.36,147.99,44.03,0.54,0.37,0.76,-25.28,167.85,84.61,-54.36,147.99,44.03,0.54,0.37,0.76,-25.28,167.85,84.61,-54.36,147.99,44.03,0.54,0.37,0.76,-25.28,167.85,84.61,-54.36,147.99,44.03,0.54,0.37,0.76
4,17.36,175.69,77.02,17.36,175.69,77.02,0.00,0.00,0.00,17.36,175.69,77.02,17.36,175.69,77.02,0.00,0.00,0.00,17.36,175.69,77.02,17.36,175.69,77.02,0.00,0.00,0.00,17.36,175.69,77.02,17.36,175.69,77.02,0.00,0.00,0.00,6.77,156.91,81.19,-2.87,127.98,20.22,0.14,0.42,0.89,6.77,156.91,81.19,-2.87,127.98,20.22,0.14,0.42,0.89,6.77,156.91,81.19,-2.87,127.98,20.22,0.14,0.42,0.89,6.77,156.91,81.19,-2.87,127.98,20.22,0.14,0.42,0.89,-4.54,156.39,82.61,-22.34,130.20,26.26,0.28,0.41,0.87,-4.54,156.39,82.61,-22.34,130.20,26.26,0.28,0.41,0.87,-4.54,156.39,82.61,-22.34,130.20,26.26,0.28,0.41,0.87,-4.54,156.39,82.61,-22.34,130.20,26.26,0.28,0.41,0.87,-15.56,158.87,84.07,-39.73,137.25,35.94,0.42,0.37,0.83,-15.56,158.87,84.07,-39.73,137.25,35.94,0.42,0.37,0.83,-15.56,158.87,84.07,-39.73,137.25,35.94,0.42,0.37,0.83,-15.56,158.87,84.07,-39.73,137.25,35.94,0.42,0.37,0.83,-25.19,167.86,84.59,-54.31,147.99,44.04,0.54,0.37,0.75,-25.19,167.86,84.59,-54.31,147.99,44.04,0.54,0.37,0.75,-25.19,167.86,84.59,-54.31,147.99,44.04,0.54,0.37,0.75,-25.19,167.86,84.59,-54.31,147.99,44.04,0.54,0.37,0.75
