1,-45.37,125.91,100.58,-45.37,125.91,100.58,0.00,0.00,0.00,-45.37,125.91,100.58,-45.37,125.91,100.58,0.00,0.00,0.00,-45.37,125.91,100.58,-45.37,125.91,100.58,0.00,0.00,0.00,-45.37,125.91,100.58,-45.37,125.91,100.58,0.00,0.00,0.00,-38.54,143.35,89.12,-65.57,135.58,27.03,0.40,0.11,0.91,-38.54,143.35,89.12,-65.57,135.58,27.03,0.40,0.11,0.91,-38.54,143.35,89.12,-65.57,135.58,27.03,0.40,0.11,0.91,-38.54,143.35,89.12,-65.57,135.58,27.03,0.40,0.11,0.91,-28.34,143.77,84.03,-45.62,135.52,22.28,0.27,0.13,0.96,-28.34,143.77,84.03,-45.62,135.52,22.28,0.27,0.13,0.96,-28.34,143.77,84.03,-45.62,135.52,22.28,0.27,0.13,0.96,-28.34,143.77,84.03,-45.62,135.52,22.28,0.27,0.13,0.96,-17.70,141.68,80.54,-24.65,133.39,23.51,0.12,0.14,0.98,-17.70,141.68,80.54,-24.65,133.39,23.51,0.12,0.14,0.98,-17.70,141.68,80.54,-24.65,133.39,23.51,0.12,0.14,0.98,-17.70,141.68,80.54,-24.65,133.39,23.51,0.12,0.14,0.98,-7.25,133.64,80.19,-6.00,127.48,26.83,-0.02,0.11,0.99,-7.25,133.64,80.19,-6.00,127.48,26.83,-0.02,0.11,0.99,-7.25,133.64,80.19,-6.00,127.48,26.83,-0.02,0.11,0.99,-7.25,133.64,80.19,-6.00,127.48,26.83,-0.02,0.11,0.99
1,-45.84,126.29,100.82,-45.84,126.29,100.82,0.00,0.00,0.00,-45.84,126.29,100.82,-45.84,126.29,100.82,0.00,0.00,0.00,-45.84,126.29,100.82,-45.84,126.29,100.82,0.00,0.00,0.00,-45.84,126.29,100.82,-45.84,126.29,100.82,0.00,0.00,0.00,-39.02,143.73,89.34,-66.13,135.91,27.28,0.40,0.11,0.91,-39.02,143.73,89.34,-66.13,135.91,27.28,0.40,0.11,0.91,-39.02,143.73,89.34,-66.13,135.91,27.28,0.40,0.11,0.91,-39.02,143.73,89.34,-66.13,135.91,27.28,0.40,0.11,0.91,-28.82,144.14,84.23,-46.18,135.85,22.51,0.27,0.13,0.95,-28.82,144.14,84.23,-46.18,135.85,22.51,0.27,0.13,0.95,-28.82,144.14,84.23,-46.18,135.85,22.51,0.27,0.13,0.95,-28.82,144.14,84.23,-46.18,135.85,22.51,0.27,0.13,0.95,-18.19,142.04,80.73,-25.21,133.72,23.71,0.12,0.14,0.98,-18.19,142.04,80.73,-25.21,133.72,23.71,0.12,0.14,0.98,-18.19,142.04,80.73,-25.21,133.72,23.71,0.12,0.14,0.98,-18.19,142.04,80.73,-25.21,133.72,23.71,0.12,0.14,0.98,-7.74,134.01,80.37,-6.56,127.81,27.02,-0.02,0.12,0.99,-7.74,134.01,80.37,-6.56,127.81,27.02,-0.02,0.12,0.99,-7.74,134.01,80.37,-6.56,127.81,27.02,-0.02,0.12,0.99,-7.74,134.01,80.37,-6.56,127.81,27.02,-0.02,0.12,0.99
1,-46.24,126.83,101.02,-46.24,126.83,101.02,0.00,0.00,0.00,-46.24,126.83,101.02,-46.24,126.83,101.02,0.00,0.00,0.00,-46.24,126.83,101.02,-46.24,126.83,101.02,0.00,0.00,0.00,-46.24,126.83,101.02,-46.24,126.83,101.02,0.00,0.00,0.00,-39.43,144.25,89.50,-66.64,136.34,27.50,0.40,0.12,0.91,-39.43,144.25,89.50,-66.64,136.34,27.50,0.40,0.12,0.91,-39.43,144.25,89.50,-66.64,136.34,27.50,0.40,0.12,0.91,-39.43,144.25,89.50,-66.64,136.34,27.50,0.40,0.12,0.91,-29.24,144.64,84.38,-46.70,136.26,22.70,0.27,0.13,0.95,-29.24,144.64,84.38,-46.70,136.26,22.70,0.27,0.13,0.95,-29.24,144.64,84.38,-46.70,136.26,22.70,0.27,0.13,0.95,-29.24,144.64,84.38,-46.70,136.26,22.70,0.27,0.13,0.95,-18.62,142.54,80.87,-25.73,134.12,23.88,0.12,0.15,0.98,-18.62,142.54,80.87,-25.73,134.12,23.88,0.12,0.15,0.98,-18.62,142.54,80.87,-25.73,134.12,23.88,0.12,0.15,0.98,-18.62,142.54,80.87,-25.73,134.12,23.88,0.12,0.15,0.98,-8.17,134.50,80.51,-7.07,128.21,27.16,-0.02,0.12,0.99,-8.17,134.50,80.51,-7.07,128.21,27.16,-0.02,0.12,0.99,-8.17,134.50,80.51,-7.07,128.21,27.16,-0.02,0.12,0.99,-8.17,134.50,80.51,-7.07,128.21,27.16,-0.02,0.12,0.99
1,-47.16,127.40,101.16,-47.16,127.40,101.16,0.00,0.00,0.00,-47.16,127.40,101.16,-47.16,127.40,101.16,0.00,0.00,0.00,-47.16,127.40,101.16,-47.16,127.40,101.16,0.00,0.00,0.00,-47.16,127.40,101.16,-47.16,127.40,101.16,0.00,0.00,0.00,-40.29,144.79,89.62,-67.39,136.80,27.58,0.40,0.12,0.91,-40.29,144.79,89.62,-67.39,136.80,27.58,0.40,0.12,0.91,-40.29,144.79,89.62,-67.39,136.80,27.58,0.40,0.12,0.91,-40.29,144.79,89.62,-67.39,136.80,27.58,0.40,0.12,0.91,-30.09,145.15,84.52,-47.44,136.69,22.82,0.27,0.13,0.95,-30.09,145.15,84.52,-47.44,136.69,22.82,0.27,0.13,0.95,-30.09,145.15,84.52,-47.44,136.69,22.82,0.27,0.13,0.95,-30.09,145.15,84.52,-47.44,136.69,22.82,0.27,0.13,0.95,-19.47,143.02,81.03,-26.48,134.51,24.04,0.12,0.15,0.98,-19.47,143.02,81.03,-26.48,134.51,24.04,0.12,0.15,0.98,-19.47,143.02,81.03,-26.48,134.51,24.04,0.12,0.15,0.98,-19.47,143.02,81.03,-26.48,134.51,24.04,0.12,0.15,0.98,-9.03,134.97,80.71,-7.84,128.57,27.38,-0.02,0.12,0.99,-9.03,134.97,80.71,-7.84,128.57,27.38,-0.02,0.12,0.99,-9.03,134.97,80.71,-7.84,128.57,27.38,-0.02,0.12,0.99,-9.03,134.97,80.71,-7.84,128.57,27.38,-0.02,0.12,0.99
1,-47.57,127.72,101.23,-47.57,127.72,101.23,0.00,0.00,0.00,-47.57,127.72,101.23,-47.57,127.72,101.23,0.00,0.00,0.00,-47.57,127.72,101.23,-47.57,127.72,101.23,0.00,0.00,0.00,-47.57,127.72,101.23,-47.57,127.72,101.23,0.00,0.00,0.00,-40.69,145.10,89.68,-67.82,137.12,27.65,0.40,0.12,0.91,-40.69,145.10,89.68,-67.82,137.12,27.65,0.40,0.12,0.91,-40.69,145.10,89.68,-67.82,137.12,27.65,0.40,0.12,0.91,-40.69,145.10,89.68,-67.82,137.12,27.65,0.40,0.12,0.91,-30.50,145.46,84.57,-47.88,136.98,22.88,0.27,0.13,0.95,-30.50,145.46,84.57,-47.88,136.98,22.88,0.27,0.13,0.95,-30.50,145.46,84.57,-47.88,136.98,22.88,0.27,0.13,0.95,-30.50,145.46,84.57,-47.88,136.98,22.88,0.27,0.13,0.95,-19.88,143.32,81.08,-26.91,134.79,24.09,0.12,0.15,0.98,-19.88,143.32,81.08,-26.91,134.79,24.09,0.12,0.15,0.98,-19.88,143.32,81.08,-26.91,134.79,24.09,0.12,0.15,0.98,-19.88,143.32,81.08,-26.91,134.79,24.09,0.12,0.15,0.98,-9.44,135.26,80.75,-8.28,128.85,27.42,-0.02,0.12,0.99,-9.44,135.26,80.75,-8.28,128.85,27.42,-0.02,0.12,0.99,-9.44,135.26,80.75,-8.28,128.85,27.42,-0.02,0.12,0.99,-9.44,135.26,80.75,-8.28,128.85,27.42,-0.02,0.12,0.99
1,-47.86,128.11,101.26,-47.86,128.11,101.26,0.00,0.00,0.00,-47.86,128.11,101.26,-47.86,128.11,101.26,0.00,0.00,0.00,-47.86,128.11,101.26,-47.86,128.11,101.26,0.00,0.00,0.00,-47.86,128.11,101.26,-47.86,128.11,101.26,0.00,0.00,0.00,-40.97,145.46,89.70,-68.15,137.46,27.69,0.40,0.12,0.91,-40.97,145.46,89.70,-68.15,137.46,27.69,0.40,0.12,0.91,-40.97,145.46,89.70,-68.15,137.46,27.69,0.40,0.12,0.91,-40.97,145.46,89.70,-68.15,137.46,27.69,0.40,0.12,0.91,-30.78,145.81,84.59,-48.21,137.30,22.91,0.27,0.13,0.95,-30.78,145.81,84.59,-48.21,137.30,22.91,0.27,0.13,0.95,-30.78,145.81,84.59,-48.21,137.30,22.91,0.27,0.13,0.95,-30.78,145.81,84.59,-48.21,137.30,22.91,0.27,0.13,0.95,-20.16,143.66,81.09,-27.24,135.09,24.12,0.12,0.15,0.98,-20.16,143.66,81.09,-27.24,135.09,24.12,0.12,0.15,0.98,-20.16,143.66,81.09,-27.24,135.09,24.12,0.12,0.15,0.98,-20.16,143.66,81.09,-27.24,135.09,24.12,0.12,0.15,0.98,-9.74,135.58,80.76,-8.61,129.12,27.44,-0.02,0.12,0.99,-9.74,135.58,80.76,-8.61,129.12,27.44,-0.02,0.12,0.99,-9.74,135.58,80.76,-8.61,129.12,27.44,-0.02,0.12,0.99,-9.74,135.58,80.76,-8.61,129.12,27.44,-0.02,0.12,0.99
1,-48.01,128.50,101.39,-48.01,128.50,101.39,0.00,0.00,0.00,-48.01,128.50,101.39,-48.01,128.50,101.39,0.00,0.00,0.00,-48.01,128.50,101.39,-48.01,128.50,101.39,0.00,0.00,0.00,-48.01,128.50,101.39,-48.01,128.50,101.39,0.00,0.00,0.00,-41.12,145.84,89.81,-68.38,137.84,27.84,0.40,0.12,0.91,-41.12,145.84,89.81,-68.38,137.84,27.84,0.40,0.12,0.91,-41.12,145.84,89.81,-68.38,137.84,27.84,0.40,0.12,0.91,-41.12,145.84,89.81,-68.38,137.84,27.84,0.40,0.12,0.91,-30.93,146.17,84.68,-48.45,137.66,23.04,0.27,0.13,0.95,-30.93,146.17,84.68,-48.45,137.66,23.04,0.27,0.13,0.95,-30.93,146.17,84.68,-48.45,137.66,23.04,0.27,0.13,0.95,-30.93,146.17,84.68,-48.45,137.66,23.04,0.27,0.13,0.95,-20.32,144.01,81.17,-27.49,135.43,24.21,0.12,0.15,0.98,-20.32,144.01,81.17,-27.49,135.43,24.21,0.12,0.15,0.98,-20.32,144.01,81.17,-27.49,135.43,24.21,0.12,0.15,0.98,-20.32,144.01,81.17,-27.49,135.43,24.21,0.12,0.15,0.98,-9.91,135.92,80.84,-8.86,129.45,27.51,-0.02,0.12,0.99,-9.91,135.92,80.84,-8.86,129.45,27.51,-0.02,0.12,0.99,-9.91,135.92,80.84,-8.86,129.45,27.51,-0.02,0.12,0.99,-9.91,135.92,80.84,-8.86,129.45,27.51,-0.02,0.12,0.99
1,-48.26,129.20,101.58,-48.26,129.20,101.58,0.00,0.00,0.00,-48.26,129.20,101.58,-48.26,129.20,101.58,0.00,0.00,0.00,-48.26,129.20,101.58,-48.26,129.20,101.58,0.00,0.00,0.00,-48.26,129.20,101.58,-48.26,129.20,101.58,0.00,0.00,0.00,-41.35,146.51,89.96,-68.68,138.44,28.03,0.40,0.12,0.91,-41.35,146.51,89.96,-68.68,138.44,28.03,0.40,0.12,0.91,-41.35,146.51,89.96,-68.68,138.44,28.03,0.40,0.12,0.91,-41.35,146.51,89.96,-68.68,138.44,28.03,0.40,0.12,0.91,-31.16,146.81,84.83,-48.75,138.21,23.21,0.27,0.13,0.95,-31.16,146.81,84.83,-48.75,138.21,23.21,0.27,0.13,0.95,-31.16,146.81,84.83,-48.75,138.21,23.21,0.27,0.13,0.95,-31.16,146.81,84.83,-48.75,138.21,23.21,0.27,0.13,0.95,-20.56,144.62,81.31,-27.79,135.94,24.37,0.12,0.15,0.98,-20.56,144.62,81.31,-27.79,135.94,24.37,0.12,0.15,0.98,-20.56,144.62,81.31,-27.79,135.94,24.37,0.12,0.15,0.98,-20.56,144.62,81.31,-27.79,135.94,24.37,0.12,0.15,0.98,-10.16,136.51,80.98,-9.17,129.93,27.67,-0.02,0.12,0.99,-10.16,136.51,80.98,-9.17,129.93,27.67,-0.02,0.12,0.99,-10.16,136.51,80.98,-9.17,129.93,27.67,-0.02,0.12,0.99,-10.16,136.51,80.98,-9.17,129.93,27.67,-0.02,0.12,0.99
1,-48.46,130.08,101.79,-48.46,130.08,101.79,0.00,0.00,0.00,-48.46,130.08,101.79,-48.46,130.08,101.79,0.00,0.00,0.00,-48.46,130.08,101.79,-48.46,130.08,101.79,0.00,0.00,0.00,-48.46,130.08,101.79,-48.46,130.08,101.79,0.00,0.00,0.00,-41.51,147.33,90.10,-68.92,139.14,28.23,0.40,0.12,0.91,-41.51,147.33,90.10,-68.92,139.14,28.23,0.40,0.12,0.91,-41.51,147.33,90.10,-68.92,139.14,28.23,0.40,0.12,0.91,-41.51,147.33,90.10,-68.92,139.14,28.23,0.40,0.12,0.91,-31.33,147.59,84.96,-49.00,138.85,23.39,0.27,0.14,0.95,-31.33,147.59,84.96,-49.00,138.85,23.39,0.27,0.14,0.95,-31.33,147.59,84.96,-49.00,138.85,23.39,0.27,0.14,0.95,-31.33,147.59,84.96,-49.00,138.85,23.39,0.27,0.14,0.95,-20.74,145.36,81.44,-28.04,136.52,24.54,0.13,0.15,0.98,-20.74,145.36,81.44,-28.04,136.52,24.54,0.13,0.15,0.98,-20.74,145.36,81.44,-28.04,136.52,24.54,0.13,0.15,0.98,-20.74,145.36,81.44,-28.04,136.52,24.54,0.13,0.15,0.98,-10.36,137.22,81.13,-9.44,130.47,27.83,-0.02,0.13,0.99,-10.36,137.22,81.13,-9.44,130.47,27.83,-0.02,0.13,0.99,-10.36,137.22,81.13,-9.44,130.47,27.83,-0.02,0.13,0.99,-10.36,137.22,81.13,-9.44,130.47,27.83,-0.02,0.13,0.99
1,-48.53,130.57,101.94,-48.53,130.57,101.94,0.00,0.00,0.00,-48.53,130.57,101.94,-48.53,130.57,101.94,0.00,0.00,0.00,-48.53,130.57,101.94,-48.53,130.57,101.94,0.00,0.00,0.00,-48.53,130.57,101.94,-48.53,130.57,101.94,0.00,0.00,0.00,-41.58,147.80,90.24,-69.06,139.57,28.39,0.40,0.12,0.91,-41.58,147.80,90.24,-69.06,139.57,28.39,0.40,0.12,0.91,-41.58,147.80,90.24,-69.06,139.57,28.39,0.40,0.12,0.91,-41.58,147.80,90.24,-69.06,139.57,28.39,0.40,0.12,0.91,-31.41,148.05,85.08,-49.14,139.26,23.54,0.27,0.14,0.95,-31.41,148.05,85.08,-49.14,139.26,23.54,0.27,0.14,0.95,-31.41,148.05,85.08,-49.14,139.26,23.54,0.27,0.14,0.95,-31.41,148.05,85.08,-49.14,139.26,23.54,0.27,0.14,0.95,-20.82,145.81,81.55,-28.19,136.92,24.67,0.13,0.15,0.98,-20.82,145.81,81.55,-28.19,136.92,24.67,0.13,0.15,0.98,-20.82,145.81,81.55,-28.19,136.92,24.67,0.13,0.15,0.98,-20.82,145.81,81.55,-28.19,136.92,24.67,0.13,0.15,0.98,-10.45,137.66,81.24,-9.58,130.85,27.95,-0.02,0.13,0.99,-10.45,137.66,81.24,-9.58,130.85,27.95,-0.02,0.13,0.99,-10.45,137.66,81.24,-9.58,130.85,27.95,-0.02,0.13,0.99,-10.45,137.66,81.24,-9.58,130.85,27.95,-0.02,0.13,0.99
1,-48.60,131.31,102.10,-48.60,131.31,102.10,0.00,0.00,0.00,-48.60,131.31,102.10,-48.60,131.31,102.10,0.00,0.00,0.00,-48.60,131.31,102.10,-48.60,131.31,102.10,0.00,0.00,0.00,-48.60,131.31,102.10,-48.60,131.31,102.10,0.00,0.00,0.00,-41.61,148.50,90.34,-69.16,140.18,28.54,0.40,0.12,0.91,-41.61,148.50,90.34,-69.16,140.18,28.54,0.40,0.12,0.91,-41.61,148.50,90.34,-69.16,140.18,28.54,0.40,0.12,0.91,-41.61,148.50,90.34,-69.16,140.18,28.54,0.40,0.12,0.91,-31.44,148.70,85.18,-49.25,139.79,23.67,0.28,0.14,0.95,-31.44,148.70,85.18,-49.25,139.79,23.67,0.28,0.14,0.95,-31.44,148.70,85.18,-49.25,139.79,23.67,0.28,0.14,0.95,-31.44,148.70,85.18,-49.25,139.79,23.67,0.28,0.14,0.95,-20.86,146.42,81.65,-28.30,137.40,24.79,0.13,0.16,0.98,-20.86,146.42,81.65,-28.30,137.40,24.79,0.13,0.16,0.98,-20.86,146.42,81.65,-28.30,137.40,24.79,0.13,0.16,0.98,-20.86,146.42,81.65,-28.30,137.40,24.79,0.13,0.16,0.98,-10.52,138.24,81.35,-9.71,131.29,28.08,-0.02,0.13,0.99,-10.52,138.24,81.35,-9.71,131.29,28.08,-0.02,0.13,0.99,-10.52,138.24,81.35,-9.71,131.29,28.08,-0.02,0.13,0.99,-10.52,138.24,81.35,-9.71,131.29,28.08,-0.02,0.13,0.99
1,-48.72,131.97,102.22,-48.72,131.97,102.22,0.00,0.00,0.00,-48.72,131.97,102.22,-48.72,131.97,102.22,0.00,0.00,0.00,-48.72,131.97,102.22,-48.72,131.97,102.22,0.00,0.00,0.00,-48.72,131.97,102.22,-48.72,131.97,102.22,0.00,0.00,0.00,-41.66,149.10,90.43,-69.24,140.79,28.64,0.40,0.12,0.91,-41.66,149.10,90.43,-69.24,140.79,28.64,0.40,0.12,0.91,-41.66,149.10,90.43,-69.24,140.79,28.64,0.40,0.12,0.91,-41.66,149.10,90.43,-69.24,140.79,28.64,0.40,0.12,0.91,-31.48,149.25,85.27,-49.32,140.31,23.78,0.28,0.14,0.95,-31.48,149.25,85.27,-49.32,140.31,23.78,0.28,0.14,0.95,-31.48,149.25,85.27,-49.32,140.31,23.78,0.28,0.14,0.95,-31.48,149.25,85.27,-49.32,140.31,23.78,0.28,0.14,0.95,-20.91,146.92,81.74,-28.38,137.83,24.90,0.13,0.16,0.98,-20.91,146.92,81.74,-28.38,137.83,24.90,0.13,0.16,0.98,-20.91,146.92,81.74,-28.38,137.83,24.90,0.13,0.16,0.98,-20.91,146.92,81.74,-28.38,137.83,24.90,0.13,0.16,0.98,-10.60,138.70,81.46,-9.82,131.65,28.20,-0.01,0.13,0.99,-10.60,138.70,81.46,-9.82,131.65,28.20,-0.01,0.13,0.99,-10.60,138.70,81.46,-9.82,131.65,28.20,-0.01,0.13,0.99,-10.60,138.70,81.46,-9.82,131.65,28.20,-0.01,0.13,0.99
1,-48.79,132.54,102.30,-48.79,132.54,102.30,0.00,0.00,0.00,-48.79,132.54,102.30,-48.79,132.54,102.30,0.00,0.00,0.00,-48.79,132.54,102.30,-48.79,132.54,102.30,0.00,0.00,0.00,-48.79,132.54,102.30,-48.79,132.54,102.30,0.00,0.00,0.00,-41.68,149.65,90.49,-69.29,141.34,28.72,0.40,0.12,0.91,-41.68,149.65,90.49,-69.29,141.34,28.72,0.40,0.12,0.91,-41.68,149.65,90.49,-69.29,141.34,28.72,0.40,0.12,0.91,-41.68,149.65,90.49,-69.29,141.34,28.72,0.40,0.12,0.91,-31.51,149.77,85.33,-49.38,140.80,23.85,0.28,0.14,0.95,-31.51,149.77,85.33,-49.38,140.80,23.85,0.28,0.14,0.95,-31.51,149.77,85.33,-49.38,140.80,23.85,0.28,0.14,0.95,-31.51,149.77,85.33,-49.38,140.80,23.85,0.28,0.14,0.95,-20.95,147.40,81.80,-28.45,138.27,24.98,0.13,0.16,0.98,-20.95,147.40,81.80,-28.45,138.27,24.98,0.13,0.16,0.98,-20.95,147.40,81.80,-28.45,138.27,24.98,0.13,0.16,0.98,-20.95,147.40,81.80,-28.45,138.27,24.98,0.13,0.16,0.98,-10.66,139.16,81.53,-9.90,132.04,28.28,-0.01,0.13,0.99,-10.66,139.16,81.53,-9.90,132.04,28.28,-0.01,0.13,0.99,-10.66,139.16,81.53,-9.90,132.04,28.28,-0.01,0.13,0.99,-10.66,139.16,81.53,-9.90,132.04,28.28,-0.01,0.13,0.99
1,-48.75,133.13,102.40,-48.75,133.13,102.40,0.00,0.00,0.00,-48.75,133.13,102.40,-48.75,133.13,102.40,0.00,0.00,0.00,-48.75,133.13,102.40,-48.75,133.13,102.40,0.00,0.00,0.00,-48.75,133.13,102.40,-48.75,133.13,102.40,0.00,0.00,0.00,-41.61,150.20,90.56,-69.27,141.86,28.81,0.41,0.12,0.91,-41.61,150.20,90.56,-69.27,141.86,28.81,0.41,0.12,0.91,-41.61,150.20,90.56,-69.27,141.86,28.81,0.41,0.12,0.91,-41.61,150.20,90.56,-69.27,141.86,28.81,0.41,0.12,0.91,-31.44,150.29,85.39,-49.36,141.28,23.93,0.28,0.14,0.95,-31.44,150.29,85.39,-49.36,141.28,23.93,0.28,0.14,0.95,-31.44,150.29,85.39,-49.36,141.28,23.93,0.28,0.14,0.95,-31.44,150.29,85.39,-49.36,141.28,23.93,0.28,0.14,0.95,-20.89,147.90,81.86,-28.44,138.70,25.05,0.13,0.16,0.98,-20.89,147.90,81.86,-28.44,138.70,25.05,0.13,0.16,0.98,-20.89,147.90,81.86,-28.44,138.70,25.05,0.13,0.16,0.98,-20.89,147.90,81.86,-28.44,138.70,25.05,0.13,0.16,0.98,-10.61,139.63,81.60,-9.90,132.44,28.35,-0.01,0.13,0.99,-10.61,139.63,81.60,-9.90,132.44,28.35,-0.01,0.13,0.99,-10.61,139.63,81.60,-9.90,132.44,28.35,-0.01,0.13,0.99,-10.61,139.63,81.60,-9.90,132.44,28.35,-0.01,0.13,0.99
1,-48.54,133.57,102.53,-48.54,133.57,102.53,0.00,0.00,0.00,-48.54,133.57,102.53,-48.54,133.57,102.53,0.00,0.00,0.00,-48.54,133.57,102.53,-48.54,133.57,102.53,0.00,0.00,0.00,-48.54,133.57,102.53,-48.54,133.57,102.53,0.00,0.00,0.00,-41.41,150.63,90.67,-69.14,142.27,28.96,0.41,0.12,0.91,-41.41,150.63,90.67,-69.14,142.27,28.96,0.41,0.12,0.91,-41.41,150.63,90.67,-69.14,142.27,28.96,0.41,0.12,0.91,-41.41,150.63,90.67,-69.14,142.27,28.96,0.41,0.12,0.91,-31.25,150.71,85.49,-49.24,141.67,24.06,0.28,0.14,0.95,-31.25,150.71,85.49,-49.24,141.67,24.06,0.28,0.14,0.95,-31.25,150.71,85.49,-49.24,141.67,24.06,0.28,0.14,0.95,-31.25,150.71,85.49,-49.24,141.67,24.06,0.28,0.14,0.95,-20.70,148.31,81.95,-28.31,139.08,25.16,0.13,0.16,0.98,-20.70,148.31,81.95,-28.31,139.08,25.16,0.13,0.16,0.98,-20.70,148.31,81.95,-28.31,139.08,25.16,0.13,0.16,0.98,-20.70,148.31,81.95,-28.31,139.08,25.16,0.13,0.16,0.98,-10.43,140.04,81.68,-9.78,132.82,28.44,-0.01,0.13,0.99,-10.43,140.04,81.68,-9.78,132.82,28.44,-0.01,0.13,0.99,-10.43,140.04,81.68,-9.78,132.82,28.44,-0.01,0.13,0.99,-10.43,140.04,81.68,-9.78,132.82,28.44,-0.01,0.13,0.99
1,-48.32,134.00,102.65,-48.32,134.00,102.65,0.00,0.00,0.00,-48.32,134.00,102.65,-48.32,134.00,102.65,0.00,0.00,0.00,-48.32,134.00,102.65,-48.32,134.00,102.65,0.00,0.00,0.00,-48.32,134.00,102.65,-48.32,134.00,102.65,0.00,0.00,0.00,-41.18,151.05,90.78,-68.99,142.69,29.10,0.41,0.12,0.90,-41.18,151.05,90.78,-68.99,142.69,29.10,0.41,0.12,0.90,-41.18,151.05,90.78,-68.99,142.69,29.10,0.41,0.12,0.90,-41.18,151.05,90.78,-68.99,142.69,29.10,0.41,0.12,0.90,-31.02,151.11,85.58,-49.09,142.06,24.17,0.28,0.14,0.95,-31.02,151.11,85.58,-49.09,142.06,24.17,0.28,0.14,0.95,-31.02,151.11,85.58,-49.09,142.06,24.17,0.28,0.14,0.95,-31.02,151.11,85.58,-49.09,142.06,24.17,0.28,0.14,0.95,-20.48,148.70,82.04,-28.17,139.45,25.25,0.13,0.16,0.98,-20.48,148.70,82.04,-28.17,139.45,25.25,0.13,0.16,0.98,-20.48,148.70,82.04,-28.17,139.45,25.25,0.13,0.16,0.98,-20.48,148.70,82.04,-28.17,139.45,25.25,0.13,0.16,0.98,-10.22,140.41,81.76,-9.63,133.16,28.52,-0.01,0.13,0.99,-10.22,140.41,81.76,-9.63,133.16,28.52,-0.01,0.13,0.99,-10.22,140.41,81.76,-9.63,133.16,28.52,-0.01,0.13,0.99,-10.22,140.41,81.76,-9.63,133.16,28.52,-0.01,0.13,0.99
1,-48.05,134.69,102.81,-48.05,134.69,102.81,0.00,0.00,0.00,-48.05,134.69,102.81,-48.05,134.69,102.81,0.00,0.00,0.00,-48.05,134.69,102.81,-48.05,134.69,102.81,0.00,0.00,0.00,-48.05,134.69,102.81,-48.05,134.69,102.81,0.00,0.00,0.00,-40.88,151.70,90.90,-68.77,143.29,29.27,0.41,0.12,0.90,-40.88,151.70,90.90,-68.77,143.29,29.27,0.41,0.12,0.90,-40.88,151.70,90.90,-68.77,143.29,29.27,0.41,0.12,0.90,-40.88,151.70,90.90,-68.77,143.29,29.27,0.41,0.12,0.90,-30.72,151.73,85.69,-48.89,142.60,24.32,0.28,0.14,0.95,-30.72,151.73,85.69,-48.89,142.60,24.32,0.28,0.14,0.95,-30.72,151.73,85.69,-48.89,142.60,24.32,0.28,0.14,0.95,-30.72,151.73,85.69,-48.89,142.60,24.32,0.28,0.14,0.95,-20.19,149.27,82.14,-27.97,139.93,25.38,0.13,0.16,0.98,-20.19,149.27,82.14,-27.97,139.93,25.38,0.13,0.16,0.98,-20.19,149.27,82.14,-27.97,139.93,25.38,0.13,0.16,0.98,-20.19,149.27,82.14,-27.97,139.93,25.38,0.13,0.16,0.98,-9.96,140.96,81.86,-9.45,133.60,28.64,-0.01,0.14,0.99,-9.96,140.96,81.86,-9.45,133.60,28.64,-0.01,0.14,0.99,-9.96,140.96,81.86,-9.45,133.60,28.64,-0.01,0.14,0.99,-9.96,140.96,81.86,-9.45,133.60,28.64,-0.01,0.14,0.99
1,-47.90,135.41,102.96,-47.90,135.41,102.96,0.00,0.00,0.00,-47.90,135.41,102.96,-47.90,135.41,102.96,0.00,0.00,0.00,-47.90,135.41,102.96,-47.90,135.41,102.96,0.00,0.00,0.00,-47.90,135.41,102.96,-47.90,135.41,102.96,0.00,0.00,0.00,-40.68,152.37,91.02,-68.58,143.90,29.40,0.41,0.12,0.90,-40.68,152.37,91.02,-68.58,143.90,29.40,0.41,0.12,0.90,-40.68,152.37,91.02,-68.58,143.90,29.40,0.41,0.12,0.90,-40.68,152.37,91.02,-68.58,143.90,29.40,0.41,0.12,0.90,-30.53,152.36,85.82,-48.69,143.15,24.46,0.28,0.14,0.95,-30.53,152.36,85.82,-48.69,143.15,24.46,0.28,0.14,0.95,-30.53,152.36,85.82,-48.69,143.15,24.46,0.28,0.14,0.95,-30.53,152.36,85.82,-48.69,143.15,24.46,0.28,0.14,0.95,-20.00,149.87,82.27,-27.78,140.43,25.53,0.13,0.16,0.98,-20.00,149.87,82.27,-27.78,140.43,25.53,0.13,0.16,0.98,-20.00,149.87,82.27,-27.78,140.43,25.53,0.13,0.16,0.98,-20.00,149.87,82.27,-27.78,140.43,25.53,0.13,0.16,0.98,-9.79,141.53,82.02,-9.28,134.06,28.81,-0.01,0.14,0.99,-9.79,141.53,82.02,-9.28,134.06,28.81,-0.01,0.14,0.99,-9.79,141.53,82.02,-9.28,134.06,28.81,-0.01,0.14,0.99,-9.79,141.53,82.02,-9.28,134.06,28.81,-0.01,0.14,0.99
